"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g03477",4050.04863941667,-0.402402825825854,0.094769881731578,4.6041206394272e-06,9.19012670584681e-05
"Gpal_D383_g03488",447.546837153369,0.511472960063829,0.120265196929045,1.67278119335148e-06,3.62416082032875e-05
"Gpal_D383_g03495",189.664185867921,-0.363093880616744,0.154040113758903,0.00461320587403964,0.0318545461965293
"Gpal_D383_g03497",546.682107540783,-0.24584128599795,0.0977542050234078,0.00664090667525097,0.0431021746683667
"Gpal_D383_g03503",1043.37452255458,0.300185437467171,0.113296121289392,0.00330956516472914,0.0241880344812377
"Gpal_D383_g03506",38.0887749378821,0.760433147840833,0.394017780272834,0.00120087748260869,0.0106109464646178
"Gpal_D383_g03508",515.752845804305,0.347284732030468,0.11229607889714,0.000610495248830574,0.00594671211980885
"Gpal_D383_g03511",23.4204742948101,0.536373765608378,0.296631453821909,0.00473504783109998,0.0324262893090401
"Gpal_D383_g03532",1784.95635749223,2.03275467694309,0.131037681698622,7.3444309224283e-57,7.45214924262391e-54
"Gpal_D383_g03555",18.0802619499509,-1.33546714751909,0.650262922208298,5.78855265503987e-05,0.000847132417401027
"Gpal_D383_g03574",126.052721669966,-0.442829301023471,0.210785268542656,0.00461493261257208,0.0318545461965293
"Gpal_D383_g03581",248.511188859922,0.627533265653584,0.194516637330507,4.44762980839255e-05,0.000673561449589399
"Gpal_D383_g03593",185.764860721742,-0.361471924433706,0.12427003407087,0.000985412943196341,0.0089808293385918
"Gpal_D383_g03600",61.8410704319229,-0.860339216888578,0.334621949292778,0.000163473351719133,0.00202281659606927
"Gpal_D383_g03601",26.1194298710212,-1.01913542780456,0.493947836024736,0.000321302159828775,0.00356300100006846
"Gpal_D383_g03630",68.7872597331942,-0.684100513531853,0.32193130036729,0.00103889562318135,0.00939791464179504
"Gpal_D383_g03633",249.465163490387,-0.365768282110139,0.13617038056262,0.00185348425699021,0.0150053353145697
"Gpal_D383_g03644",649.289303260477,0.607755746013464,0.160517168904393,5.78750948901541e-06,0.000112569833128198
"Gpal_D383_g03651",3103.13776243931,-0.248065155622676,0.0722034177756014,0.000342767227164956,0.00372636942675045
"Gpal_D383_g03656",17.9730773425494,1.05835937171462,0.529350304570638,0.000295075039678944,0.00332054869050908
"Gpal_D383_g03657",125.145828637976,1.29152317972374,0.197813817777936,2.43541400972143e-12,1.64742227679823e-10
"Gpal_D383_g03665",1745.15858064825,0.944405880559172,0.0932160592327195,9.60717430851669e-26,3.24935984390276e-23
"Gpal_D383_g03698",1301.60574796958,0.344321196119771,0.12434723351279,0.00171501756019171,0.0141861778620206
"Gpal_D383_g03705",520.525533584338,0.446261348329457,0.139698411101046,0.000193097806876039,0.00235115889652265
"Gpal_D383_g03724",323.586512768148,0.345344778919962,0.143666933807866,0.00469105378874521,0.0321977600359072
"Gpal_D383_g03729",63.355599378599,-0.932513948886077,0.359229474381432,0.000126041846978978,0.00160868504068767
"Gpal_D383_g03756",17.9688849463596,0.706051881425733,0.428151995766228,0.00265327683812719,0.0201914367381479
"Gpal_D383_g03759",605.036958445772,-0.808883231990614,0.14700019777122,5.91329681367171e-10,2.44898986405669e-08
"Gpal_D383_g03760",135.016630582469,-0.962542201460655,0.233529441409597,5.72211252667267e-07,1.37692573369104e-05
"Gpal_D383_g03808",297.548836002228,-0.341099641967852,0.123522547653478,0.00179653286360024,0.0146220482267356
"Gpal_D383_g03812",4282.77942079574,0.282475873425147,0.108194680535977,0.00413267028360893,0.0289524702952948
"Gpal_D383_g03815",457.478707811687,0.332426220033067,0.122209645393509,0.00216120112500594,0.0170212062730092
"Gpal_D383_g03850",1043.58164073109,0.388713873668201,0.132705851332115,0.000744502601358939,0.00707103250713451
"Gpal_D383_g03851",241.697668674694,0.360637064651844,0.16184847414896,0.00646751403568274,0.0423483606595138
"Gpal_D383_g03852",4001.84299917635,-0.806361620245217,0.130730815864375,1.08630152720204e-11,6.23906009208115e-10
"Gpal_D383_g03871",27.9436994866948,0.584659771576209,0.406376645012288,0.00701944525389881,0.0449144228800774
"Gpal_D383_g03921",307.318277197535,1.13024177195358,0.262331199956614,2.73383609448234e-07,6.93483089300355e-06
"Gpal_D383_g03937",1222.83591284632,0.280682235293672,0.0987393834237875,0.00211009013360808,0.0166834139394883
"Gpal_D383_g03954",12659.1937507967,-0.739759340842379,0.127834966010719,1.23871625972066e-10,5.93803510959005e-09
"Gpal_D383_g03961",1076.83958721811,-0.315195639447192,0.111040518423752,0.00171460275678049,0.0141861778620206
"Gpal_D383_g03965",269.94170535375,-0.466246730771671,0.195701378292107,0.00191542648485292,0.015445187337463
"Gpal_D383_g03978",114.229767910529,0.500354864631774,0.26159174792279,0.00472356499436153,0.0323840807271092
"Gpal_D383_g03992",7126.58847551937,-0.5306266028632,0.0797491221141769,1.85690081428061e-12,1.28463774515232e-10
"Gpal_D383_g03997",31.8478991445433,0.974139862220374,0.4442735266681,0.000300783406071303,0.00337231929311619
"Gpal_D383_g04005",739.097235423661,0.294487522232204,0.0972853790302605,0.00108581402728522,0.00974990530695044
"Gpal_D383_g04006",411.322145201436,-0.383559409125431,0.123026263773678,0.00042335379725826,0.00435367891504778
"Gpal_D383_g04007",2217.25100178934,-1.06936789429022,0.171311727506585,1.11998425059371e-11,6.37239637160232e-10
"Gpal_D383_g04008",8734.11420023557,-0.319810469613986,0.11956178862789,0.00269541764046066,0.0204354951371413
"Gpal_D383_g04020",547.343677973085,-0.510278066664227,0.18450780666269,0.000458246339208784,0.00467303804539879
"Gpal_D383_g04027",208.292780642701,0.83130351104678,0.245951580763441,1.20204075810782e-05,0.000216509589803563
"Gpal_D383_g04033",323.341644975254,0.487859341087376,0.197228151566204,0.00127103407485998,0.0111663543713161
"Gpal_D383_g04036",64.7270972735614,0.705155979537313,0.421629701164473,0.00256200790528373,0.019594854431366
"Gpal_D383_g04044",1045.55494164553,0.348559918243663,0.111825029516538,0.000557891759883104,0.00551370947105249
"Gpal_D383_g04047",171.299446133914,0.939238741373962,0.291652000525842,1.79013655603196e-05,0.000309612254350072
"Gpal_D383_g04049",167.226628006529,-0.382255289825544,0.139860010243891,0.00141889292965618,0.012247143950592
"Gpal_D383_g04074",217.906768145896,0.869794489190526,0.220698686002926,1.25371350798226e-06,2.81164212383789e-05
"Gpal_D383_g04077",134.050513940728,0.569165256439952,0.29124806722914,0.00281970030814295,0.0211148037834862
"Gpal_D383_g04096",487.997310207887,1.08708524195483,0.15435567790627,5.82840250116997e-14,5.37625976168527e-12
"Gpal_D383_g04108",699.276917467015,-0.330342666930319,0.116239576288665,0.00152670198703698,0.0129812314205043
"Gpal_D383_g04125",84.9270447374751,0.555312971378531,0.200527201614925,0.000327559537794342,0.00359960733951616
"Gpal_D383_g04126",68.8922190157641,0.590569416080363,0.233938769016901,0.000550245540809372,0.00545347955096594
"Gpal_D383_g04185",366.92663680542,-0.408491042109343,0.14256925388428,0.000771146627855997,0.00728996998507346
"Gpal_D383_g04186",178.413996207699,-0.599445748648527,0.234484752900266,0.000475362814562576,0.00482334802509494
"Gpal_D383_g04208",42.8343331134181,1.33425094091863,0.31619948619913,3.33899202519205e-07,8.3653429832795e-06
"Gpal_D383_g04253",104.615103297867,-0.471135473769361,0.205499520214687,0.00233255339120121,0.0181593159151317
"Gpal_D383_g04305",31.677993500333,0.743487697389692,0.389540513189698,0.00135128244016945,0.0117188140965123
"Gpal_D383_g04326",506.892608891255,1.47675793079255,0.211900891360023,9.85809806349893e-14,8.9576270165047e-12
"Gpal_D383_g04328",154.872901454195,0.904512960734386,0.243350590336665,3.01810890261153e-06,6.27107406112593e-05
"Gpal_D383_g04396",290.389921538341,0.672446651244897,0.156271201184839,4.16715725042125e-07,1.02711147127792e-05
"Gpal_D383_g04398",24.8001832228971,1.32973971845404,0.385310163498536,4.44844507817553e-06,8.90859659076732e-05
"Gpal_D383_g04401",979.077950188066,1.16696356716195,0.144659299878158,3.07477590324395e-17,4.67980892473729e-15
"Gpal_D383_g04431",82.7381200765282,-0.765008340763662,0.254162783014649,5.30509310247011e-05,0.000783917640966943
"Gpal_D383_g04449",100.599321570392,0.513814320722413,0.295790526022196,0.00629982969501297,0.0414183187723963
"Gpal_D383_g04472",31.2393542796093,-0.570173444232717,0.548512998845421,0.00736252172152933,0.0463526703626376
"Gpal_D383_g04497",39.6874678678067,0.518849941664488,0.313350153536378,0.00716959792021321,0.0455621212299145
"Gpal_D383_g04501",48.9527991753685,0.675684550460813,0.381745108908138,0.00245778800600253,0.0189165782307755
"Gpal_D383_g04519",11.1780916290478,0.590578911579292,0.489588298044653,0.0079264589300598,0.0488918763588694
"Gpal_D383_g04549",3877.77170373791,-0.378896001552126,0.109581060000623,0.000134757134279174,0.00171273785697623
"Gpal_D383_g04552",2718.12380189608,0.358917325057984,0.0923807772215295,3.02940602637593e-05,0.000479358068414944
"Gpal_D383_g04554",793.002293106408,0.531717538986743,0.110298470882852,9.38875597525406e-08,2.59812483533394e-06
"Gpal_D383_g04695",50.7701607844231,-0.482083748950963,0.243564884824706,0.00459985534629228,0.0318226356229857
"Gpal_D383_g04715",91.0268989993192,1.06089425800549,0.270322649982754,1.27050561944497e-06,2.83327407002966e-05
"Gpal_D383_g04751",12.4930870386845,0.597409943017813,0.46319313152405,0.00747522290655677,0.0468201204270758
"Gpal_D383_g04759",383.251673653094,-0.661148848042534,0.132318004870335,1.44600393143631e-08,4.70763205057981e-07
"Gpal_D383_g04768",845.77501950509,-0.981463930388476,0.166049960760168,6.81327434443453e-11,3.37229383812337e-09
"Gpal_D383_g04772",1235.80652671819,0.414136727853985,0.117936700075366,8.24358587718931e-05,0.00113033673018758
"Gpal_D383_g04779",172.806475205999,0.329506545924048,0.143924211275645,0.00705152089789217,0.044952522750123
"Gpal_D383_g04805",314.710104281111,0.643715773301207,0.11171701693266,2.17966188002881e-10,1.00528647921329e-08
"Gpal_D383_g04825",1050.71156089423,0.363167662006964,0.121909782802841,0.000780329263717554,0.00735393894351775
"Gpal_D383_g04831",100.863721181298,-0.473683486634713,0.208078350660196,0.00238542299568904,0.0184999429270762
"Gpal_D383_g04862",661.562239799023,0.327530547628808,0.115885098726557,0.00163294335507581,0.0136744967616252
"Gpal_D383_g04883",32421.8995707709,-0.25210606540466,0.0988027687108159,0.00580418385222408,0.0384922345232464
"Gpal_D383_g04901",58.040259477701,1.59172355345901,0.365065282859264,9.63545014625715e-08,2.65432671902324e-06
"Gpal_D383_g04906",29.3823875024479,-0.589120450084614,0.334260432514614,0.00386713581420343,0.0274209413223679
"Gpal_D383_g04916",118.034837682445,-0.531710697410049,0.193806294529693,0.000418588061231051,0.00431195282026165
"Gpal_D383_g04922",97.2283128091541,0.725450316595807,0.22212638057299,2.43980940022627e-05,0.000403629337733085
"Gpal_D383_g04939",16.4337127485648,1.11984168778153,0.542088278846941,0.000201003533699501,0.00243282209376255
"Gpal_D383_g04941",178.532525025427,2.03845884146331,0.230297630366265,1.98682644454481e-21,4.47992570162548e-19
"Gpal_D383_g04943",44.3756606927504,1.04674065489569,0.318552196826673,1.25062926732437e-05,0.000223936205278552
"Gpal_D383_g04945",229.503438187686,-0.94998425164926,0.208218425073836,8.09514786711823e-08,2.28163241736184e-06
"Gpal_D383_g04960",388.625613057999,-0.293353828732838,0.12513204109579,0.00790473905962832,0.0488569049695606
"Gpal_D383_g04983",112.537410710989,-0.916888538836657,0.218949179339302,4.30812298689082e-07,1.05757470742707e-05
"Gpal_D383_g04992",246.930185127089,0.339684646576011,0.127111984063498,0.00235287490232291,0.0182941282315988
"Gpal_D383_g05010",178.971891515918,-0.407530495610685,0.165963111086231,0.00251017317302881,0.019295371562373
"Gpal_D383_g05013",282.741033745487,0.387272306574176,0.135467524638766,0.00093601200390476,0.00862093960631191
"Gpal_D383_g05022",141.482794998277,-0.547409902458718,0.368405264864861,0.00815492776306923,0.0497965899915401
"Gpal_D383_g05025",56.2433953238175,0.516423692414352,0.292727054001628,0.0058646643826277,0.038851008445525
"Gpal_D383_g05030",1151.55379573886,-0.985267898962901,0.101865862511383,1.09213825844938e-23,2.8908424858434e-21
"Gpal_D383_g05034",708.209107364919,0.748068052868714,0.125868349044385,4.70435646169953e-11,2.38667684490223e-09
"Gpal_D383_g05039",1601.46184962941,-0.349545220513969,0.114674797147374,0.000693915008259456,0.00666333528435894
"Gpal_D383_g05054",547.86624105367,-0.349793124533478,0.105658743845819,0.000285865304328169,0.00323484753299237
"Gpal_D383_g05067",54.2888079782246,0.563000284315002,0.25238276134321,0.001469583725741,0.0125495122135209
"Gpal_D383_g05069",415.851012941265,-0.26714022495447,0.0970210692769043,0.00298706506923216,0.0221501244110662
"Gpal_D383_g05105",768.321947992081,-0.367119901791066,0.132823075791246,0.00146153014220895,0.012514480317536
"Gpal_D383_g05124",92.5763923578808,0.584249117457396,0.219172402011849,0.000374132608411828,0.00399599880703721
"Gpal_D383_g05133",539.082018934503,-0.291050831616588,0.11538052213133,0.00500839190279139,0.0339922964372285
"Gpal_D383_g05150",10885.3071824391,0.317805790137231,0.112558311836659,0.00176308720435279,0.0144269823926073
"Gpal_D383_g05155",2251.53496090944,0.277327865564727,0.0865943157633729,0.000670350207875408,0.00646765779008793
"Gpal_D383_g05157",198.19810156313,0.437137017478272,0.142411096420235,0.000317042043144246,0.00352217510704776
"Gpal_D383_g05199",665.238764817936,0.669500464836037,0.14562853208528,1.0468093554518e-07,2.85783648250699e-06
"Gpal_D383_g05213",767.368444283397,0.403298614985377,0.124521663151015,0.000239192604897856,0.0028221018965468
"Gpal_D383_g05220",815.855008904185,-0.619889925308478,0.10578024002137,1.41592059573062e-10,6.6822671215566e-09
"Gpal_D383_g05222",196.098133129928,1.92212751803657,0.213762734811735,1.08693280768183e-21,2.54509497429499e-19
"Gpal_D383_g05233",162.070579921589,0.429671602963379,0.149271836438658,0.000620699388537629,0.00602682277100014
"Gpal_D383_g05234",137.029461219557,0.457407273805545,0.159272333007512,0.000502951380257991,0.00505275248021559
"Gpal_D383_g05235",21.4865201081809,0.662457543665206,0.425472494212123,0.00384090830095443,0.0273209837259885
"Gpal_D383_g05249",72.4217782407188,0.49624645463721,0.25310995152321,0.00435934306591651,0.0303657672600683
"Gpal_D383_g05251",58.6052680456226,-0.596314791460988,0.265681168669483,0.00116857271865843,0.0104009805719189
"Gpal_D383_g05269",718.381940294604,0.702316374520146,0.315430720341802,0.000736220946862013,0.0070033017570249
"Gpal_D383_g05301",1403.00517605339,0.452798676194035,0.116996543187353,1.45589984674933e-05,0.000257660414738661
"Gpal_D383_g05302",220.255050032977,1.20477652153152,0.182805973595258,1.56485274066962e-12,1.12080276296431e-10
"Gpal_D383_g05374",5310.70075049833,1.60663736238009,0.105179596650274,3.2994370053639e-54,2.86956749837934e-51
"Gpal_D383_g05376",129.535406456762,0.396604471535545,0.178405969609194,0.00493895032217264,0.0336711417260773
"Gpal_D383_g05379",3113.26366263154,-0.609927175433894,0.108561753738556,6.41805013427829e-10,2.62235498103934e-08
"Gpal_D383_g05395",1049.7896309785,-0.239297196234283,0.0844802673990168,0.00271697226137404,0.0205222420933562
"Gpal_D383_g05398",654.946927637085,0.558454860295568,0.0981657527486355,6.48452863224443e-10,2.63185402087361e-08
"Gpal_D383_g05405",497.556487815845,-0.417419006313519,0.145430683746462,0.00070511209233705,0.00676019278448498
"Gpal_D383_g05408",97.8169914658676,-0.565419966877419,0.23284535605851,0.000845278471198431,0.00788063603775811
"Gpal_D383_g05412",17.2600180301638,0.71540795651008,0.510071074834177,0.00330423642342496,0.0241781145983307
"Gpal_D383_g05416",438.611171315294,-0.312286343232879,0.116212638659471,0.00273984662411785,0.0206182771911365
"Gpal_D383_g05439",37.2795363028248,0.667713470524423,0.322035801497823,0.00127449979403667,0.0111803382508577
"Gpal_D383_g05442",228.567802594206,0.763245420424079,0.169586111068782,1.18803899541648e-07,3.21456951293135e-06
"Gpal_D383_g05456",330.561837987146,-0.467498105677426,0.162214125930491,0.000448460274948295,0.00458770768426615
"Gpal_D383_g05458",5447.33293898035,0.407876024475825,0.0912057038885892,1.5768455756041e-06,3.42851280867063e-05
"Gpal_D383_g05485",179.466539906178,-0.595632144485279,0.165611904886874,1.34441422684496e-05,0.000239321456521407
"Gpal_D383_g05492",6665.55810321068,-0.294025702116522,0.103577354111898,0.00196875361450271,0.0157707526382796
"Gpal_D383_g05498",4036.77926980876,-0.27818762742567,0.0951458525780957,0.00166472288755721,0.0138643405464409
"Gpal_D383_g05519",248.039695869725,-0.41821275079856,0.160983028817207,0.00156053623799757,0.0131952008568461
"Gpal_D383_g05524",396.152532304142,-0.38771381574907,0.155402879712223,0.00264982194609987,0.0201903829885557
"Gpal_D383_g05629",1555.75875885767,1.68083803471541,0.253560687914699,4.47316376233473e-13,3.44716721330302e-11
"Gpal_D383_g05698",77.8692493615818,-1.08587456676507,0.213995322324617,8.02360725733268e-09,2.71376227681341e-07
"Gpal_D383_g05789",942.465988639852,0.361723607960452,0.126217671744827,0.00112230632260264,0.0100479424882425
"Gpal_D383_g05791",53.1209023710311,-0.667475366978542,0.43340031738305,0.00383200935791836,0.0273209837259885
"Gpal_D383_g05802",1310.18572341189,0.408326679008441,0.112482335764464,5.54432727860026e-05,0.000813346131858275
"Gpal_D383_g05808",26897.9164418897,-0.304672921341119,0.0871263135323752,0.000199718966904843,0.00242208978190575
"Gpal_D383_g05809",336.301409356521,-1.05527710108187,0.190807732572218,6.99515002798651e-10,2.82029624969416e-08
"Gpal_D383_g05824",431.282386116198,0.7227725067273,0.133456327266621,1.12644560087194e-09,4.42438762458606e-08
"Gpal_D383_g05830",199.228614008461,0.363458426276716,0.153182437091192,0.00442111702442882,0.0307257539323318
"Gpal_D383_g05841",309.312969518312,-0.750234279580879,0.152759827336295,1.59361215233321e-08,5.10626883337082e-07
"Gpal_D383_g05842",91.2434489262653,-1.13735186784932,0.384139647716569,2.83155869779666e-05,0.000456045750057832
"Gpal_D383_g05864",212.293481236526,-0.366918065500547,0.12880620168317,0.00113592908125582,0.0101400824731458
"Gpal_D383_g05865",89.4100232653161,-0.643663768251285,0.283004182107703,0.000842517471595648,0.00786694228078881
"Gpal_D383_g05886",172.540391691875,-0.37610355373493,0.163366844494355,0.0047829025771917,0.0326804836026297
"Gpal_D383_g05908",329.626527140147,0.437503192699849,0.130221194082517,0.000117014993975345,0.00151710034176199
"Gpal_D383_g05911",588.748967121473,0.322830477115493,0.125621486667609,0.00354805437288659,0.0256234341899568
"Gpal_D383_g05927",669.324864004501,-0.648646449174306,0.123763426821476,4.1829725173682e-09,1.48923606349343e-07
"Gpal_D383_g05944",169.585329292831,1.38196513899279,0.175186583634736,1.33935237393663e-16,1.63079545050524e-14
"Gpal_D383_g05945",81.6686464227974,0.524358808837655,0.230076922156989,0.00165569537647799,0.0138080458246548
"Gpal_D383_g05976",115.979534786275,-0.434072234501151,0.220247555891819,0.00661522110353913,0.0430553127388476
"Gpal_D383_g05978",154.651964024096,-0.447576495305239,0.182079766079635,0.00180942258132434,0.0147072959614186
"Gpal_D383_g05979",504.808269820042,-0.373760671278183,0.100862460657854,5.51465891326218e-05,0.000810947909757008
"Gpal_D383_g05981",113.910313596399,-0.929541251976341,0.198376740918373,4.46197678599902e-08,1.29973754417043e-06
"Gpal_D383_g05982",739.364432264798,0.837713319316589,0.0963229775538726,5.63320446387184e-20,1.07171714925162e-17
"Gpal_D383_g06035",438.807918888541,-0.345853542456376,0.117107094778591,0.000965739866602569,0.00885455468053681
"Gpal_D383_g06052",536.960028357605,-0.707759992798351,0.126903107711799,4.71127831123445e-10,1.99180092552067e-08
"Gpal_D383_g06086",146.216368117339,0.384091187871936,0.175788252544133,0.00596991697463479,0.0393768738261935
"Gpal_D383_g06093",167.655046347873,1.10027762590639,0.159656050844467,1.72414085330426e-13,1.49950993070233e-11
"Gpal_D383_g06106",671.360368384053,0.476190557484072,0.0979472718760033,1.28094245746773e-07,3.4400684755662e-06
"Gpal_D383_g06145",106.970619901151,-0.551175142336422,0.221632848312355,0.000783871453390056,0.00737590325848325
"Gpal_D383_g06151",473.266120772992,-0.406090282381598,0.140526145533589,0.000729339225019832,0.00694869671662087
"Gpal_D383_g06171",915.327291252555,-1.66053812338932,0.119716761409296,2.1207198284e-45,1.6138677894124e-42
"Gpal_D383_g06172",49.773219378663,-1.28338384552123,0.498123808727761,4.31792691471927e-05,0.000655549602414237
"Gpal_D383_g06174",559.040685715828,-1.36432252867921,0.174557221811843,2.42428553051685e-16,2.78472647354464e-14
"Gpal_D383_g06181",2057.79429791,0.424070194175418,0.0822018466345792,4.46168093647955e-08,1.29973754417043e-06
"Gpal_D383_g06186",313.242237323046,0.746736229964048,0.153864007359035,2.16542298269141e-08,6.76056159929503e-07
"Gpal_D383_g06234",102.660304401849,-0.640333098225153,0.200386298575097,4.6240599967492e-05,0.000696813793569532
"Gpal_D383_g06236",747.753005459758,-0.315331273707049,0.0915990522967019,0.000227611191221159,0.00271173567936285
"Gpal_D383_g06266",20.8857658687022,1.32595169029787,0.53438504124251,4.19593767411631e-05,0.000638621714000502
"Gpal_D383_g06306",26.8619174648889,0.924091633331481,0.428859791423312,0.000391017335091883,0.00411341550014655
"Gpal_D383_g06307",239.117078925754,-0.362733702321083,0.130777360999328,0.00146974412093305,0.0125495122135209
"Gpal_D383_g06427",40.3828068141873,-0.811182676889387,0.351075494361332,0.000391882554218955,0.00411341550014655
"Gpal_D383_g06439",16.5807681849328,1.74826752493981,0.46560129095583,3.77562771497539e-07,9.38204960357966e-06
"Gpal_D383_g06504",264.551638640433,-1.04684988436182,0.154512830994452,3.31509923527905e-13,2.62108105771154e-11
"Gpal_D383_g06511",395.004436066429,-1.45730586136876,0.159419585373412,2.62102624204525e-21,5.69885991484696e-19
"Gpal_D383_g06516",400.700006997631,-0.370680449146505,0.137479866028601,0.00173189052241069,0.0142869234423256
"Gpal_D383_g06521",598.208707919778,-0.892478565056468,0.133885470551484,4.58414179725133e-13,3.48853190770826e-11
"Gpal_D383_g06543",280.236424097046,-0.457720753156252,0.172182092960688,0.000952796808934932,0.00874906029079316
"Gpal_D383_g06552",1043.03763502245,0.353051376892129,0.108851158447948,0.000352124645155665,0.00379009326490785
"Gpal_D383_g06676",3167.59349995154,-0.264919975047437,0.0951796128015447,0.00276472406043636,0.0207798025678229
"Gpal_D383_g06678",264.853754070585,0.363587766480103,0.169472620323203,0.00768770919793189,0.0478555967249584
"Gpal_D383_g06690",143.784539695464,0.765419825504311,0.246726914206933,3.84731539093204e-05,0.000587028974937199
"Gpal_D383_g06692",936.158650281305,0.848887398840373,0.151987011544624,3.69300827064941e-10,1.61748448573479e-08
"Gpal_D383_g06706",17.2045396805476,0.735901796728673,0.513608540636559,0.00286889342474522,0.0214041950610893
"Gpal_D383_g06726",3499.03660096193,0.38619183354809,0.0923155209462368,6.94554903213981e-06,0.000132553299397076
"Gpal_D383_g06752",2148.62901754631,-0.442174001966636,0.0902335058835663,1.44888756430304e-07,3.83514238759867e-06
"Gpal_D383_g06780",140.857198221885,-0.311671581236198,0.135827545276142,0.00791308256976002,0.0488588708769767
"Gpal_D383_g06819",232.726428411137,0.96090461077605,0.18695659489746,4.788372159211e-09,1.69486102937655e-07
"Gpal_D383_g06845",1619.28931984669,0.24410824762094,0.0903365761447242,0.00392754919849045,0.0277711028111613
"Gpal_D383_g06850",386.602916842362,-0.503132699038477,0.153848840446238,9.17462786958134e-05,0.00124025710956466
"Gpal_D383_g06852",292.253326294726,-0.475090998701703,0.138138192366122,6.33253597313192e-05,0.000911406123036103
"Gpal_D383_g06860",234.852529095773,0.951386780440509,0.173673841504232,7.67926061904195e-10,3.05564304893643e-08
"Gpal_D383_g06871",704.787061267345,0.385653751411269,0.109934448558003,0.000106032627545484,0.00140027469955946
"Gpal_D383_g06878",52.5341453297334,-0.868981350035837,0.643690348710375,0.000982379927695794,0.00896661019462068
"Gpal_D383_g06898",312.020623678777,0.635097465263973,0.147383961021579,4.98308473433694e-07,1.20384999454934e-05
"Gpal_D383_g06918",132.551724556646,-0.568721786036297,0.161319626326887,2.14234486816742e-05,0.000360292694955892
"Gpal_D383_g06921",117.248563106607,0.461738589849659,0.149271645881359,0.000237985036612784,0.00281330660757015
"Gpal_D383_g06940",385.365293610653,0.313776598382617,0.135117595670725,0.00727588775794619,0.0458546632198514
"Gpal_D383_g06950",130.002836149141,0.456150989759304,0.165473724590214,0.000722239697919429,0.00690266135154393
"Gpal_D383_g06955",937.800681568023,0.291142620428943,0.0794799454196912,0.000115709536233828,0.0015084360954851
"Gpal_D383_g06964",156.667322306171,1.33425911807159,0.153400794477735,1.71506707068423e-19,3.07097891950753e-17
"Gpal_D383_g06976",79.920977089514,0.803180535433832,0.285892435077984,9.22890531706848e-05,0.00124304370730781
"Gpal_D383_g06985",648.855840024951,0.354094822502669,0.109536083753993,0.000362479973723032,0.00388517267610179
"Gpal_D383_g06986",2474.8421769774,0.549954532854321,0.0884102806149908,2.68982053564184e-11,1.48869340190796e-09
"Gpal_D383_g06995",112.278697503638,0.464545421289025,0.198306756264392,0.00215458118866218,0.0169910495810562
"Gpal_D383_g07009",1846.13871246475,-0.264693614932271,0.0973525654960665,0.00335419775365104,0.0244142997475985
"Gpal_D383_g07018",154.156437914778,1.55651440310741,0.197713875211339,9.45336652260633e-17,1.22451266786441e-14
"Gpal_D383_g07030",251.160312371871,-0.544749422736959,0.171903982325582,9.43342749974732e-05,0.00126499353785158
"Gpal_D383_g07051",189.695805140185,0.414060272555466,0.164261466179764,0.00199800846427013,0.015921303050362
"Gpal_D383_g07052",509.151108227927,-0.47665163902347,0.108029089157847,1.11512995931417e-06,2.57155726981236e-05
"Gpal_D383_g07056",3427.75286088879,-0.223211429792533,0.0877554576379861,0.00684109797285109,0.0442129559009739
"Gpal_D383_g07057",1079.49458195309,0.268408011826558,0.109434363606249,0.00694847640642376,0.0447170447804523
"Gpal_D383_g07067",386.671805759952,0.403788096277041,0.107347516523442,3.45961462588174e-05,0.000538673499804809
"Gpal_D383_g07091",211.607864226597,-0.379966659590091,0.157590894254717,0.00351722697554068,0.0254309712910827
"Gpal_D383_g07096",143.10556119894,-0.568565880227499,0.168529003933433,3.79785610588814e-05,0.000580938391272537
"Gpal_D383_g07109",1687.50026005644,0.565945462582539,0.12252086617405,1.89098971979919e-07,4.87811246361758e-06
"Gpal_D383_g07123",322.490081418362,-0.740903762325176,0.131718102843507,3.21910267679642e-10,1.42013747074903e-08
"Gpal_D383_g07136",4964.23966950082,-0.317919418105434,0.103075588232763,0.000773519012218999,0.00730106007192135
"Gpal_D383_g07149",42.199777901049,-0.930743722183495,0.472090136907694,0.00054790590795255,0.00544151903362989
"Gpal_D383_g07154",189.434576093838,-0.379548918658335,0.13986390696181,0.00153448686881456,0.0130110808598092
"Gpal_D383_g07174",803.932058725722,-0.638255896649231,0.0940293385054435,2.96453206633879e-13,2.37474621314086e-11
"Gpal_D383_g07204",3525.67126509995,-0.38787807071504,0.143191034112104,0.00145558751339236,0.0124977039071764
"Gpal_D383_g07206",52.6695924582924,0.609347826027986,0.376415460186056,0.00459607355077079,0.0318226356229857
"Gpal_D383_g07216",125.224491317613,-0.712205361170871,0.263473567284306,0.000175449930150078,0.00215350640071305
"Gpal_D383_g07245",95.8147454136271,-0.502961256489974,0.213981069148331,0.00158923942462016,0.0133636596921099
"Gpal_D383_g07261",105.138759471153,-0.675295261297999,0.232310952819543,0.000105744162604876,0.0013995010042141
"Gpal_D383_g07332",251.684755555611,0.344618595588579,0.138854805637685,0.00384145237671586,0.0273209837259885
"Gpal_D383_g07339",20.2327383092323,1.28116407308748,0.433622764122308,1.93153156892071e-05,0.000333120798628592
"Gpal_D383_g07348",774.431842648136,0.265358948656394,0.0794547113795909,0.00044376672980553,0.00454823543948833
