"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g07010",18.6621514648472,-2.03309238359511,0.957525409260442,0.000790493871340172,0.00685857069564221
"Gpal_D383_g07016",535.232697475816,-1.68609557285477,0.251854130157124,4.01303616960568e-12,4.58441608137335e-10
"Gpal_D383_g07018",154.156437914778,1.63264535925572,0.212986966563852,3.53898564047896e-15,6.40756720868606e-13
"Gpal_D383_g07025",135.840223609039,-0.510617783007719,0.22770264160646,0.00750090276592131,0.0378436713679184
"Gpal_D383_g07026",103.53590115657,-0.684969357420331,0.277283995991809,0.00159180382386001,0.0117887107138975
"Gpal_D383_g07030",251.160312371871,-0.541740903723235,0.172635423574779,0.000486232738671783,0.00469405368238876
"Gpal_D383_g07037",512.958898863863,-1.02362464722479,0.618613613719893,0.00604865346426148,0.0321647535348072
"Gpal_D383_g07051",189.695805140185,0.50916033520425,0.173045249203106,0.00108914539246029,0.00887218946184118
"Gpal_D383_g07052",509.151108227927,-0.344636846626701,0.110795870675193,0.00121452737068315,0.00963190466865744
"Gpal_D383_g07056",3427.75286088879,0.284333981113215,0.0945607726389437,0.00198641005408691,0.0139135699846846
"Gpal_D383_g07058",24.313949711965,-1.28445692241735,0.922548449111782,0.00823659742244092,0.040574121594324
"Gpal_D383_g07067",386.671805759952,0.353654508222564,0.112511448318166,0.00106031403271115,0.00872622080437067
"Gpal_D383_g07086",265.451736743552,0.4348347201982,0.169554078646278,0.00471796514235288,0.0266315255917754
"Gpal_D383_g07087",674.593944753435,0.504197117721971,0.141927916100176,0.000137951814096588,0.00175351690115887
"Gpal_D383_g07091",211.607864226597,-0.474837678761325,0.168155271543072,0.00185993652402552,0.0131719194719918
"Gpal_D383_g07095",246.945672776917,0.485236318975267,0.172177021543738,0.00179837225961452,0.0128592997043673
"Gpal_D383_g07096",143.10556119894,-0.53397402624003,0.167592446522376,0.000432504701299905,0.00428751561329947
"Gpal_D383_g07109",1687.50026005644,0.574052117161718,0.125330585086819,1.211944386038e-06,3.40053167497679e-05
"Gpal_D383_g07114",18.6500613526845,-1.90233042893125,1.14056500778405,0.00182705848815997,0.0130159266907076
"Gpal_D383_g07119",130.334403273155,0.45923597498688,0.191031218365396,0.00649658457553034,0.0339919441585546
"Gpal_D383_g07120",112.354642290354,-1.81214951152364,0.49517823212632,1.49504263956581e-05,0.000278781766077305
"Gpal_D383_g07128",253.356474949566,0.480563421342456,0.157153154870551,0.0008696400545893,0.00747170422207125
"Gpal_D383_g07136",4964.23966950082,-0.309688346744562,0.110216585452486,0.00349903228108395,0.0212116213853716
"Gpal_D383_g07137",45.8345035463854,-1.85376447820688,0.496385914983548,1.20525465289396e-05,0.000231776025033476
"Gpal_D383_g07150",22.6341462841174,-1.0901455076632,0.771568184002178,0.0102520652828296,0.0472293895602654
"Gpal_D383_g07164",18.9412076223745,-1.55585588633782,0.924020068270447,0.00327503786901876,0.0201916392930771
"Gpal_D383_g07167",2.80259043862731,-1.60649707147647,1.40436799903756,0.00207218527553428,0.0143883429117417
"Gpal_D383_g07169",17.5892877615479,-1.2865576586802,0.883653567952861,0.00724963547538423,0.0368340433499847
"Gpal_D383_g07170",397.547169642767,0.688236421197649,0.177162453198012,1.19324908915132e-05,0.000230351130831918
"Gpal_D383_g07174",803.932058725722,-0.809577446659154,0.0990976100552546,1.28040958992299e-17,3.9157269185101e-15
"Gpal_D383_g07183",12.6752648079778,-1.61757513843787,0.88315284465576,0.00226477698624294,0.0154229359625095
"Gpal_D383_g07185",64.5964779789878,-2.65743900580678,0.615729826505865,1.34893812760398e-06,3.73037760014058e-05
"Gpal_D383_g07192",6.57236975786021,-1.26920800872834,1.19006450802442,0.0104956424161725,0.0481434916948333
"Gpal_D383_g07196",139.140275024689,0.341031153046631,0.139491353617084,0.0092250468606759,0.043801855356282
"Gpal_D383_g07203",274.299672054478,-2.23759490553137,0.784622343472936,0.000143166281109253,0.00181722702847141
"Gpal_D383_g07216",125.224491317613,-2.03241992975004,0.266071053208436,6.85358325889872e-15,1.15380675355074e-12
"Gpal_D383_g07219",15.9808123570188,-1.63146211771741,1.00791356727255,0.00330331580174219,0.0203326609579975
"Gpal_D383_g07221",35.9804863594459,-1.47491468776348,0.834617041341946,0.00299002034993418,0.018839287772796
"Gpal_D383_g07228",224.212439182489,0.854682536398352,0.189038757937318,2.18251398039967e-07,8.34398571948815e-06
"Gpal_D383_g07234",89.6101775708977,-0.569405111212626,0.21970704926402,0.00218697090516513,0.0150654506862632
"Gpal_D383_g07241",10.7043720761419,-1.3125063263523,1.18495637121939,0.00952634400365329,0.0446361313764926
"Gpal_D383_g07242",7.68582096410378,-1.83106353311069,1.13073511655972,0.00223740344425836,0.015313925428747
"Gpal_D383_g07260",7.56682971944482,-2.28360800513246,1.18094167438445,0.00057910425713323,0.0053743563360256
"Gpal_D383_g07266",3.64164743588242,-1.62653103219983,1.37928459972443,0.0024120009628255,0.0161653194713452
"Gpal_D383_g07269",6.26968547856673,-3.05820646256052,1.12330706003324,3.06747741479439e-05,0.000508385376033972
"Gpal_D383_g07271",25.6656405618893,-1.4436045949905,0.996162746866731,0.00582695624228007,0.0312202524293242
"Gpal_D383_g07330",26.5170853210357,-0.898691138993948,0.564556782654044,0.0086026785271746,0.0417136448442484
"Gpal_D383_g07332",251.684755555611,0.628710784025474,0.152972156528235,7.08271332843149e-06,0.000152731948538491
"Gpal_D383_g07333",8.46562714427337,1.18963339107238,0.830506599059788,0.00863580150478788,0.041831979424505
"Gpal_D383_g07337",56.1915476257766,-0.909128921189585,0.418507324328817,0.00165490067822778,0.0120488823279771
"Gpal_D383_g07342",20.5958021724735,-1.2528350923036,0.919618752672768,0.00913003858469862,0.0436096815623534
"Gpal_D383_g07348",774.431842648136,0.400128822252895,0.0849994587389046,1.43788587413136e-06,3.96492897935761e-05
"Gpal_D383_g07366",852.415366217774,0.323603066333234,0.124652853852157,0.00636523474212001,0.0334872766367235
"Gpal_D383_g07368",968.797767025574,0.338292397858794,0.120038729824107,0.00316152160220278,0.0196362209027429
"Gpal_D383_g07369",416.738543585995,0.423382358405863,0.136921897895681,0.000994860364401969,0.00827272542505231
"Gpal_D383_g07371",12.6760176327082,-1.87554972295052,1.09114921824157,0.00185848158456604,0.0131713362522125
"Gpal_D383_g07377",241.202241806818,0.692062256204737,0.190137826543271,3.07852535028515e-05,0.000508460056133154
"Gpal_D383_g07378",152.966636336124,-0.813372205598343,0.220363659875689,1.13747366276157e-05,0.000223346964723826
"Gpal_D383_g07381",50.3426097453529,-1.77439101067008,0.592858312592022,0.00011398984490048,0.00151083777854282
"Gpal_D383_g07384",34.5751490620784,-0.827067840427384,0.362658818559342,0.00149525816827769,0.0112714040713218
"Gpal_D383_g07386",237.10278022646,1.05156925749226,0.181398340439698,9.45032422623086e-11,8.39678808101031e-09
"Gpal_D383_g07388",6.62012674924573,-1.51710147213041,1.26792207845879,0.0049218604072204,0.027539459164832
"Gpal_D383_g07392",31.7179627132787,-0.972450930022442,0.603301601723926,0.00725963061732911,0.0368394581723374
"Gpal_D383_g07405",6.47668621227889,-1.50013212790326,1.13189095927354,0.00587568340434099,0.0313762147735427
"Gpal_D383_g07411",20.5489791003825,-2.55600226255621,0.649896580126148,5.77595509324464e-06,0.000128897825755292
"Gpal_D383_g07417",18.4558533928,-2.20909278875753,0.547538484064494,4.91880450470174e-06,0.000112382971493138
"Gpal_D383_g07427",996.50960416976,0.533840072545282,0.123475954657451,4.97819072479055e-06,0.000113469639418266
"Gpal_D383_g07430",42.8963983987228,-1.02544868539106,0.305417648508071,2.08027984919196e-05,0.000367631039278933
"Gpal_D383_g07431",2723.69276794065,0.277723580422017,0.109288500664743,0.00833085714745832,0.0408288586246221
"Gpal_D383_g07451",14.7657999743587,-1.28274443207091,0.969568884864823,0.00930601803607444,0.0439904182631381
"Gpal_D383_g07453",43.427644856409,-1.38429297394776,0.687383230916196,0.00171929637864881,0.0124250133579922
"Gpal_D383_g07460",3.71343687593663,-1.12727752038457,1.29804263309767,0.00719735984206014,0.0366591640363106
"Gpal_D383_g07468",1016.09970127414,0.33166635360605,0.106510367592062,0.00124393990474612,0.00980036726267958
"Gpal_D383_g07477",192.722890171971,-0.615558390307638,0.282485066081246,0.00497090180212478,0.0277007977312366
"Gpal_D383_g07479",1248.05682708582,0.314681009705692,0.0973805871360866,0.000869128293322863,0.00747170422207125
"Gpal_D383_g07482",10.1781260981061,-1.37582761116868,1.0601798224006,0.00802932029968659,0.0397982218986532
"Gpal_D383_g07484",486.762358010487,-0.361545951006779,0.121352586658784,0.00177924681730023,0.0127701215099573
"Gpal_D383_g07488",19.2152001169203,-1.65694089753746,0.779081442775607,0.00112804116795874,0.00909637230901855
"Gpal_D383_g07498",861.910254328044,-0.428997207849712,0.102591271995705,1.48710154201757e-05,0.000278172054526327
"Gpal_D383_g07502",287.615168705396,0.461560008313613,0.157880510681406,0.00145731439244003,0.0110635988210875
"Gpal_D383_g07517",912.132009586907,0.328135659194477,0.0926548229605738,0.0002734889707736,0.00301308859189835
"Gpal_D383_g07524",12.4752274865879,-1.48805580501169,1.05342696640258,0.00564836636183493,0.0303991719619563
"Gpal_D383_g07525",212.022870043421,0.350204905427843,0.147203315113309,0.0106877708726484,0.048698883805287
"Gpal_D383_g07530",57.2952123803895,-1.94352538542743,0.452108292560822,1.70834964124758e-06,4.57914054676305e-05
"Gpal_D383_g07537",6.07677970295297,-1.78012339141589,1.17954165376336,0.00267075986991594,0.0174107416519792
"Gpal_D383_g07543",52.4517073789924,-1.83269457056005,0.59948718180944,9.64433878344431e-05,0.00133161258943786
"Gpal_D383_g07545",232.38593918493,0.354918243984009,0.141658265320924,0.00748716069137767,0.0377942104126566
"Gpal_D383_g07556",3043.21400519156,0.339047451839162,0.108051332174697,0.00112520435480536,0.00908112782902628
"Gpal_D383_g07564",479.671365815713,-1.05169793732661,0.172594539517567,1.47918421702937e-11,1.5428534507189e-09
"Gpal_D383_g07576",6941.40067073824,0.334437729466862,0.0844929396999455,5.14872200381244e-05,0.000794326950941867
"Gpal_D383_g07578",74.9236641787765,-1.68841916805137,0.912659315475098,0.00202153402223262,0.0140876110946581
"Gpal_D383_g07595",540.598988258744,-0.844197821161517,0.164638764249632,1.04148489072866e-08,5.71090800653268e-07
"Gpal_D383_g07603",451.608647892173,0.294954493034553,0.10661972963179,0.00413923336757423,0.0241166262266195
"Gpal_D383_g07604",240.033038089532,0.648146127539223,0.143042452718914,9.34120011023467e-07,2.72154916423593e-05
"Gpal_D383_g07605",14.8531890709953,-1.55178101783025,0.940948758063738,0.00351739373272068,0.0212817845266
"Gpal_D383_g07608",324.515227216667,-2.03188316267337,0.295125153366004,1.65277351948128e-12,2.03333521704389e-10
"Gpal_D383_g07621",12.3017773409998,-2.91397667635019,0.788092737777599,7.36041502445415e-06,0.000157306330901252
"Gpal_D383_g07646",514.715762305531,-0.509741758523471,0.139005177503279,8.69168133698611e-05,0.00123198484652465
"Gpal_D383_g07668",4668.48950132627,1.1618813313557,0.121876906376035,2.15193621192225e-23,1.58845999150814e-20
"Gpal_D383_g07706",748.845672641926,0.514472562685081,0.113446463424508,2.08066968703556e-06,5.45522030513475e-05
"Gpal_D383_g07719",31.9260010395951,0.82732994498564,0.395556500588673,0.00258963609765212,0.0169973652483377
"Gpal_D383_g07728",89.0953226756764,1.4199173402893,0.25284939156449,9.55755600194446e-10,6.84435129810889e-08
"Gpal_D383_g07737",33.8161187873115,-0.816156015388865,0.483057438043161,0.00791651226071874,0.0394018940113366
"Gpal_D383_g07743",8.10975918536162,-2.68621447195724,1.28370887784414,0.000131399416608194,0.00168463582391978
"Gpal_D383_g07746",25.8141831153633,-1.45669108523274,1.09541073122196,0.0065237297151144,0.0340782309995851
"Gpal_D383_g07767",546.280922931628,0.624989853977555,0.124302368364975,9.4757772498482e-08,4.05935528971176e-06
"Gpal_D383_g07770",710.716434911091,0.579480935427261,0.172613321367815,0.000184123118720066,0.00221316444922754
"Gpal_D383_g07772",56.9672653472332,2.37604722586271,0.816232206343465,0.000108994565192174,0.00146281377284489
"Gpal_D383_g07774",53.3629592894737,-2.67227614539195,1.21015327272903,0.000150769231072314,0.00189121770113715
"Gpal_D383_g07782",25.1625715049093,-2.78662385977596,1.0995539654046,8.97190857454577e-05,0.00126609462766678
"Gpal_D383_g07786",749.518234649317,1.0007023277526,0.19607757891481,5.66419068619226e-09,3.33457508126999e-07
"Gpal_D383_g07807",78.8366581095881,-0.782022933282796,0.381224501619647,0.00334318137237375,0.0204729856089971
"Gpal_D383_g07835",110.919664289332,1.2573883367251,0.269977927970227,7.49679245939235e-08,3.31517144886309e-06
"Gpal_D383_g07836",230.238068880868,1.31451598422112,0.240159682970775,1.30537571291269e-09,8.8839612348299e-08
"Gpal_D383_g07842",30.7348578311793,-1.29037101717941,0.474592136696707,0.000209121647373988,0.00246295822031937
"Gpal_D383_g07850",135.586186465914,-1.03283464453871,0.267751652722239,2.53078069547445e-06,6.44174311771162e-05
"Gpal_D383_g07851",95.3193993505098,-0.874944954810029,0.331152155342905,0.000410476435468631,0.00412022162631483
"Gpal_D383_g07864",30.4012410474536,-1.33110347429734,0.472147795497224,0.000152694060568599,0.00190788047554202
"Gpal_D383_g07891",306.820280020489,0.918066972886729,0.185959822588633,1.86483003229106e-08,9.56947004805614e-07
"Gpal_D383_g07903",19.1673368739566,-1.40605677218196,1.19321564343132,0.00743323252346583,0.0375615056846646
"Gpal_D383_g07904",16.2275273765961,-2.64334161090146,0.732845159594657,1.41988540256226e-05,0.000267161182803676
"Gpal_D383_g07905",37.2815812744272,-2.38787946301736,0.836052420276132,0.000121088911437343,0.00158738960949829
"Gpal_D383_g07934",5.22271194616821,-1.38531412862827,1.23164048173846,0.00732496437608441,0.037122443167889
"Gpal_D383_g07948",174.491604631417,-0.7596157937821,0.187366021049966,3.51273916348943e-06,8.5506313792743e-05
"Gpal_D383_g07957",22.3324810532606,-1.75584493201209,0.970993882187797,0.00200752084438903,0.014051181635855
"Gpal_D383_g07983",52.2361412966711,-1.52886845829227,0.37071579924799,1.74310954508006e-06,4.65929782579061e-05
"Gpal_D383_g07984",62.1918937798102,-0.74562728774309,0.424311441054911,0.00810153556372398,0.0400733686956162
"Gpal_D383_g07985",1492.19283936556,-0.632761393398497,0.110618915023369,1.96768569489918e-09,1.29025853284538e-07
"Gpal_D383_g07988",12.7196833098208,-1.67561791488273,1.38141042991803,0.00216618322227149,0.0149760044675196
"Gpal_D383_g07991",15.353703896721,-3.87048990206989,1.13910466645149,4.44277938750422e-07,1.48683137503488e-05
"Gpal_D383_g07992",89.6368781729022,0.506287428047639,0.239349276710425,0.0103502735264398,0.0476132429337088
"Gpal_D383_g07996",18.1217910049417,2.15332886452536,0.538608318839128,5.59581521674031e-06,0.00012605033525784
"Gpal_D383_g08018",3.51384838009362,-1.37913315146421,1.29317710739211,0.00602593931968916,0.0320892972873125
"Gpal_D383_g08022",45.3619491116607,-1.57120209047224,0.510413402977071,7.86879619443496e-05,0.00112868412977276
"Gpal_D383_g08023",1535.49376317942,0.436934234920807,0.103904787992336,1.30274780397471e-05,0.000249027249540664
"Gpal_D383_g08024",3.84279557505925,-1.25853128349561,1.2398941290336,0.00937591486629318,0.0442119307405156
"Gpal_D383_g08053",120.936368308736,0.551408161517654,0.276461475154916,0.0107128441101212,0.0487899630188529
"Gpal_D383_g08069",5.24066927790058,1.31496482224416,0.978018234151085,0.00851319139613657,0.0414750182448144
"Gpal_D383_g08086",156.922172936582,0.519406249907738,0.149999866021523,0.000177687359984157,0.00215288877071713
"Gpal_D383_g08090",423.910230608529,0.758031275124049,0.152297572757282,4.43015266772548e-08,2.08390906860263e-06
"Gpal_D383_g08102",1096.83034526202,0.464368895708464,0.110352675670027,1.15412440424067e-05,0.000225559628983574
"Gpal_D383_g08103",370.18926892748,0.540392776670158,0.137414828861299,2.57518462950771e-05,0.000442065683448229
"Gpal_D383_g08108",131.102209477031,-0.633819495602266,0.241594698880852,0.00137075468273796,0.010573763613789
"Gpal_D383_g08119",490.754042452839,0.378721256273682,0.116170081753132,0.000658071989272572,0.00597432243051997
"Gpal_D383_g08123",186.682448868385,-1.03033994917047,0.218254418871724,4.12275582209941e-08,1.9585131123201e-06
"Gpal_D383_g08133",254.042547338675,0.51768963746333,0.141122949630122,8.30455454228909e-05,0.00118235171198525
"Gpal_D383_g08137",33.4059798212248,-1.66492317859807,0.724644757753036,0.000739320758273658,0.00648518564435223
"Gpal_D383_g08142",787.244405405846,0.443825801145937,0.114740090532931,5.27295327546012e-05,0.000809588154101044
"Gpal_D383_g08144",306.296773019344,-0.484619142612161,0.131777129602552,9.42470233295006e-05,0.00130692837553452
"Gpal_D383_g08148",375.024974002157,-1.96529811920508,0.246760671581269,5.37912657054247e-16,1.09825741640267e-13
"Gpal_D383_g08164",87.5899737720541,-1.08273397066869,0.420426152235647,0.000348739704669511,0.00362483025701951
"Gpal_D383_g08165",38.5723519196682,-1.03152861025032,0.561874166203904,0.00364030924507376,0.0218054978250486
"Gpal_D383_g08173",46.3171676836939,-1.07048263686326,0.543522399302395,0.00237419574734226,0.0159991449378485
"Gpal_D383_g08175",481.870201301952,0.337018005107821,0.135117578393902,0.00815672633891836,0.040263346681204
"Gpal_D383_g08185",19.493221931982,-1.75750618401195,0.995889758573838,0.00215450822615202,0.0149167827836615
"Gpal_D383_g08191",14.3197567437593,-1.67981469888441,1.00054794379694,0.00278503141035948,0.017948395845406
"Gpal_D383_g08192",13.0353212454678,-2.36419707416881,0.988297349328421,0.000298266602619109,0.00321230787736584
"Gpal_D383_g08195",88.5537441840517,-2.24594210926923,0.866093617929716,0.000248006429087689,0.0027965566316398
"Gpal_D383_g08198",895.413622451869,0.529458686376877,0.130988997036589,1.73333652243268e-05,0.000316218579263575
"Gpal_D383_g08203",25.6580049485067,-2.63616921777399,0.836486447477699,4.52076670282398e-05,0.000705386622443884
"Gpal_D383_g08204",25.3389158832301,-1.33385242048782,0.725334711133694,0.0028037319212737,0.0180084414434688
"Gpal_D383_g08208",25.0280939985079,-1.18494504336381,0.882844044028343,0.0105013286718928,0.0481465599309522
"Gpal_D383_g08209",2292.58819269792,-0.666643151394682,0.138993650507745,2.269236493232e-07,8.58741800214694e-06
"Gpal_D383_g08210",28.4701092863934,-0.751713182200833,0.434037385176112,0.0084669167338969,0.0413689068118506
"Gpal_D383_g08212",254.652106268076,0.909246115889007,0.155412095268592,1.05849599266825e-10,9.31864912444452e-09
"Gpal_D383_g08214",51.7278888782779,-1.75637272525214,0.404487997475307,1.14981055511029e-06,3.25474397841838e-05
"Gpal_D383_g08216",176.118389995613,0.659055137377496,0.181640344851294,4.04106034033363e-05,0.000644153073518962
"Gpal_D383_g08217",2676.30639294749,0.362450320654543,0.0952651864411247,8.95629975549612e-05,0.00126609462766678
"Gpal_D383_g08220",312.939843986452,-0.446691853570692,0.126937525587496,0.000202657000350174,0.00240345452016049
"Gpal_D383_g08229",529.620715100903,0.324284072919089,0.117044838000937,0.00379865718265288,0.0225740735594695
"Gpal_D383_g08231",17.6086953447712,-1.30053490444719,0.7007732641826,0.00274365710794746,0.0177772677973422
"Gpal_D383_g08233",22.8859439939981,-3.34542037879438,1.05601064955267,7.05329929228469e-06,0.000152440225244964
"Gpal_D383_g08236",14.4442556472186,-1.93469350075182,0.983746732335695,0.00118834109459559,0.00948695602640541
"Gpal_D383_g08238",21.193305142986,-1.22368072838015,0.699137156408042,0.00383595061843574,0.0227603824561428
"Gpal_D383_g08243",176.015640790661,-0.609285589100488,0.189714127478504,0.000253009251229223,0.00283962195882529
"Gpal_D383_g08244",32.1420183426004,-1.1801073963226,0.813581396493445,0.00839342581657101,0.0411145044082774
"Gpal_D383_g08247",1210.30917414501,0.409874887664325,0.0991757799344763,1.96616033932822e-05,0.000350692836732223
"Gpal_D383_g08248",1700.54374099955,0.350993707588214,0.0988614716082788,0.000249038732232233,0.00280490102640905
"Gpal_D383_g08255",58.4617012080458,-0.891456846603163,0.511916342894323,0.00587029864578975,0.0313649141453221
"Gpal_D383_g08257",13.0664447634821,-2.33158344881851,0.763482514098431,8.20814828552169e-05,0.00117210403196229
"Gpal_D383_g08259",11.8508324550347,-2.52153363410541,0.969814605277968,0.000159695376676205,0.0019722481783589
"Gpal_D383_g08268",450.489036786524,0.342845051679571,0.10379249410569,0.000628640613839654,0.00573425411635487
"Gpal_D383_g08271",67.6720768507215,-1.49588985863543,0.326770887030962,2.32031594663015e-07,8.69755930619644e-06
"Gpal_D383_g08281",458.841987591388,0.304649054089575,0.120476589610093,0.0080963735123099,0.0400684890273985
"Gpal_D383_g08287",210.644243428562,-0.618152474884799,0.252004418245999,0.00241401654881593,0.0161653194713452
"Gpal_D383_g08292",22.0682980517219,-1.23117386791399,0.779218432468249,0.00585246866123508,0.0313377758189982
"Gpal_D383_g08305",50.2389841004745,-0.630375135756562,0.312273098562021,0.00680502175999899,0.0352026893848789
"Gpal_D383_g08311",32.3283880407509,-2.43380113552444,0.712767016252796,3.00224275007191e-05,0.000501035155298957
"Gpal_D383_g08315",254.592498782926,-1.45080526177082,0.160536064011265,1.73188140659967e-20,8.74691261985814e-18
"Gpal_D383_g08316",145.288380835578,-1.18993217803168,0.240347785402347,1.40714139564991e-08,7.37864963533142e-07
"Gpal_D383_g08323",135.824686861313,0.357902660859611,0.147399723713714,0.00915122507701789,0.0436656293318896
"Gpal_D383_g08324",236.48769493506,2.35278050447947,0.166099433345358,4.11109144964642e-46,1.97250167754035e-42
"Gpal_D383_g08327",31.8707333325472,-1.54600569999551,0.466311836169079,3.54117257462355e-05,0.000577909728334823
"Gpal_D383_g08331",35.2005582421222,-0.85104531186725,0.470948391725876,0.00535341734300923,0.0292547795122532
"Gpal_D383_g08345",44.4955418232777,-0.677276508266662,0.353512919844353,0.00704800032020631,0.0359747931237765
"Gpal_D383_g08374",9.19969862838462,-2.9975317841555,1.14947776610496,4.08053373474653e-05,0.000648291419182578
"Gpal_D383_g08378",321.176307299255,0.420678712547351,0.158140314782216,0.00382158700011637,0.0226930376566316
"Gpal_D383_g08390",192.367748303646,-0.445283854065001,0.160871160684009,0.00251538693972963,0.0166581456684924
"Gpal_D383_g08391",6.61015527960589,-1.85881553132145,1.19570926623781,0.00212935600027336,0.0147532853275258
"Gpal_D383_g08399",686.122510897198,0.466398572957643,0.213660623066196,0.0108430000379172,0.0492658278237943
"Gpal_D383_g08401",23.4440457039063,0.832184170623637,0.473031217346852,0.00635518338345224,0.033471097556316
"Gpal_D383_g08410",1677.78257891083,0.368168952492681,0.10596193717579,0.000314665722794539,0.0033401905707261
"Gpal_D383_g08416",395.627453500606,-0.965118398816828,0.146499430238796,6.70039634887164e-13,8.93013935607947e-11
"Gpal_D383_g08423",426.196100310304,0.430565734274355,0.13189648775819,0.000539638378700169,0.00510184224828258
"Gpal_D383_g08424",478.221161361187,1.82811299937119,0.199987971272817,2.11382149501836e-20,1.01421155330981e-17
"Gpal_D383_g08426",58.4041206513313,-0.948362226208142,0.622486090723146,0.00946169794388832,0.0444634933739238
"Gpal_D383_g08427",51.1876583242469,-1.89093333038835,1.05076540309268,0.00163947586588953,0.0119972297916519
"Gpal_D383_g08429",406.867689100912,0.386217222041978,0.154609064288891,0.00687011832184323,0.0353488768988781
"Gpal_D383_g08451",69.8513078872799,-0.607929897292216,0.320147136869659,0.00999307548947118,0.0463477778622356
"Gpal_D383_g08460",43.7339291034399,-1.7118052320423,0.363684292266787,2.29013144056105e-07,8.61807894259759e-06
"Gpal_D383_g08462",153.205944774156,2.65441275017579,0.226404761620974,1.83358899944298e-32,3.51902400773096e-29
"Gpal_D383_g08467",4100.56159247348,1.20909320212908,0.180447494328005,3.89470358115231e-13,5.49611405363787e-11
"Gpal_D383_g08470",1767.1901928757,1.29071599495575,0.229038909276793,4.7061472578422e-10,3.5293838017622e-08
"Gpal_D383_g08481",37.9409528760035,1.62500353959522,0.412579220107083,4.36434379106551e-06,0.000102304636870227
"Gpal_D383_g08487",65.6537990573203,1.65961016172523,0.413156880191325,3.45409419814748e-06,8.43396639323746e-05
"Gpal_D383_g08491",21.454858884611,-1.64033846446765,1.36020631792176,0.00262614145301632,0.0171782231650611
"Gpal_D383_g08492",11.4498533543994,-1.73338744266046,0.92120844528144,0.00180458132256155,0.0128940896286676
"Gpal_D383_g08498",349.720561819408,-0.414804673179257,0.168623322731189,0.00682157050746955,0.0352368512284282
"Gpal_D383_g08500",4.50485890502057,-1.28816217296221,1.35771930350162,0.0040204474372575,0.0235820376576546
"Gpal_D383_g08501",16454.5011425591,-0.600773163775994,0.148632696283916,1.13820147991308e-05,0.000223346964723826
"Gpal_D383_g08507",22.4407927228308,-2.4798568456819,0.907677851535634,0.000136463812193978,0.0017405160342905
"Gpal_D383_g08508",34.9931855359877,-1.58906649772779,1.21297636074828,0.0044992045431038,0.0256684701519762
"Gpal_D383_g08511",93.7476098155388,0.634615617403092,0.230572156575884,0.000935036586828237,0.00791235545608798
"Gpal_D383_g08519",88.845910428479,-2.2849256328681,0.513807772984738,1.04230290483284e-06,2.985653335754e-05
"Gpal_D383_g08524",221.964940896012,0.406963487702717,0.138497322561998,0.00173985459820118,0.0125248647594437
"Gpal_D383_g08534",1328.50783908001,-0.336448325483843,0.113573195259746,0.00202021789729847,0.0140876110946581
"Gpal_D383_g08541",11685.2358109412,-0.327845817927672,0.115278008356456,0.00300493959678203,0.0189172259941392
"Gpal_D383_g08560",4.4537459195424,-2.08535804148536,1.13313288566383,0.00104034769870032,0.00858674642213687
"Gpal_D383_g08563",178.06540890722,-0.402367724702238,0.166007422765643,0.00789268514028487,0.0393036879118701
"Gpal_D383_g08564",177.98298112325,-0.40052128243416,0.165982041823972,0.00817879992833431,0.0403515496721316
"Gpal_D383_g08565",7.15353046623081,-1.62559834973764,1.00872053207385,0.00337130603803756,0.0205795500897
"Gpal_D383_g08576",25.5860455244145,-1.76493509880062,0.475361258995178,1.19375951094235e-05,0.000230351130831918
"Gpal_D383_g08577",5.10030138173347,-1.21010641422841,1.2704564935327,0.00875277786376199,0.0422705870058682
"Gpal_D383_g08579",32.9993481806431,-1.20801136024132,0.750316863966517,0.00556846577191925,0.0300703418949561
"Gpal_D383_g08584",51.1518466159563,-1.13099670672011,0.494108384975374,0.000857067832851953,0.00739606378061811
"Gpal_D383_g08586",383.392832769697,0.365680341625534,0.135097330948991,0.00407149599329673,0.0238278962354766
"Gpal_D383_g08605",2.91951119259976,-1.48315510943231,1.37553767034653,0.00308304765841793,0.0192735669903443
"Gpal_D383_g08617",319.642401702445,-0.573670676451946,0.135962303228188,6.29820677304926e-06,0.000137985370306349
"Gpal_D383_g08632",1498.46921122721,-1.49729190396684,0.20965359966838,9.37894774613545e-14,1.42857750114152e-11
"Gpal_D383_g08642",195.058663491801,1.84107968633846,0.239266081377477,4.23648002567046e-15,7.52297080249509e-13
"Gpal_D383_g08661",28.8294772427806,-1.15002946358522,0.481384066156278,0.000617697473667964,0.00565054810039827
"Gpal_D383_g08666",63.0557802242158,-2.19664173399152,0.846309374907578,0.00026095160232929,0.00291512406979262
"Gpal_D383_g08697",386.251470383552,0.368380195820442,0.132412723887299,0.00322347698621623,0.0199307249740534
"Gpal_D383_g08700",303.769005555506,-0.374352320125935,0.134675782975621,0.00318433911555472,0.0197268677552376
"Gpal_D383_g08709",7.77740223840889,-2.40947831657166,0.885015196315092,0.000154730092877086,0.00192829866395912
"Gpal_D383_g08726",12.9553554957661,-2.74194260620415,1.04336005058113,9.27461803435386e-05,0.00129736493670058
"Gpal_D383_g08731",98.0344474100574,-0.668046106546506,0.249521282738748,0.000959252714717665,0.0080674750661093
"Gpal_D383_g08749",136.442946728686,-0.917690760181297,0.231585344564139,2.1321130491272e-06,5.55971652701757e-05
