"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g03213",37.1523049091659,-1.25681819223301,0.749613928890867,0.00121823698307925,0.0148156930655584
"Gpal_D383_g03216",67.0158828722051,-0.921130349327992,0.847712596846077,0.00676574163369592,0.0497484670540332
"Gpal_D383_g03237",725.097408567482,0.292450399666749,0.0999213942846543,0.00204602552172454,0.0217352751162695
"Gpal_D383_g03240",810.312571437225,0.388038152475159,0.102126504001343,5.7897659406491e-05,0.00174304727073579
"Gpal_D383_g03252",373.146479986859,0.566482260864686,0.158799634282098,2.93048628679328e-05,0.00104594387989803
"Gpal_D383_g03260",303.846998060461,0.403677820491992,0.154240593692166,0.00273292425255421,0.026332451312654
"Gpal_D383_g03262",378.161248732664,0.297400014523138,0.118068160778017,0.00667869134988497,0.0492445467554365
"Gpal_D383_g03272",92.099656774637,-0.913434073571268,0.367940261736307,0.000126296875978714,0.00300775067629307
"Gpal_D383_g03277",179.13065183566,0.400511846101271,0.175276123026649,0.00642013706689767,0.0481028978733517
"Gpal_D383_g03281",1252.20713652951,0.354634535663998,0.0934331988180515,7.01564468018178e-05,0.0019847806120032
"Gpal_D383_g03290",915.073866815866,0.527121464269198,0.12799338038455,5.23272816077427e-06,0.000272854282788608
"Gpal_D383_g03293",9.70010944385371,-2.54720109976523,1.07912196366384,3.56710516010543e-05,0.00121099425392856
"Gpal_D383_g03310",13.4782056315956,-1.16376772266423,1.17376575793884,0.00226942336904766,0.023226689209072
"Gpal_D383_g03318",884.235218308786,0.364687260639295,0.112428772296862,0.000513838394857436,0.00833211933774924
"Gpal_D383_g03321",27.8181072999458,-1.15228791971918,1.12949621960563,0.0027486028529403,0.0264197030852503
"Gpal_D383_g03333",1454.96397510511,0.371047185097846,0.0979001166177744,6.60008472449632e-05,0.00189596394803095
"Gpal_D383_g03338",13.7842163377164,-1.38185066723927,1.11075907501487,0.00161110426877969,0.0181801836723116
"Gpal_D383_g03347",175.663266947721,1.61868649529827,0.327155682978538,5.43568046722101e-08,8.18223750329986e-06
"Gpal_D383_g03361",644.146858686663,0.281006530487899,0.0979605313591876,0.00256706615206129,0.0250981050994423
"Gpal_D383_g03369",19.1105778763563,-1.08582950392163,0.970705894011625,0.00413547837873168,0.0354000498986281
"Gpal_D383_g03370",936.030209091255,0.456638362402397,0.0915050435984349,1.6673228124529e-07,1.83824000211026e-05
"Gpal_D383_g03374",381.439956438458,-0.371402892077753,0.137748145775284,0.00274265661906824,0.0263943480180053
"Gpal_D383_g03375",22.1936084739415,-1.10341815315816,0.936387510891881,0.00383310896524158,0.0334579248629074
"Gpal_D383_g03379",922.095705203381,0.284061686811091,0.095497608981583,0.00181583389723273,0.0198176782929175
"Gpal_D383_g03380",11.6116785570014,-2.14050331798297,0.863330128865542,8.78258644693549e-05,0.00232011505541892
"Gpal_D383_g03383",180.095113683968,0.535246511585788,0.20915162989238,0.000960489809781012,0.0126240324587033
"Gpal_D383_g03398",233.617024508667,0.52656412242697,0.156946011462948,9.62137255109739e-05,0.00247610678105339
"Gpal_D383_g03401",14.723992965627,-1.25671703327897,1.10228165368016,0.00228690269433302,0.023311063132738
"Gpal_D383_g03407",395.138275790312,0.341029474553811,0.120344206003264,0.00218327012620433,0.0225431239288537
"Gpal_D383_g03414",13.9936606023663,-0.971379949438644,0.73846481072114,0.00407733107289654,0.035031479110859
"Gpal_D383_g03420",82.5113001577812,-0.535014416839347,0.229787386749592,0.00171932336392434,0.0191041250660005
"Gpal_D383_g03430",286.735228305479,0.501848890740626,0.155321417737603,0.00018757136480488,0.00391739358223385
"Gpal_D383_g03431",192.08380872512,0.358106182211349,0.140605804911017,0.00449899738979501,0.0375057483550518
"Gpal_D383_g03433",652.245203756006,0.322757626488282,0.118255758310031,0.00326716087469942,0.0299602407567264
"Gpal_D383_g03442",16.872406400834,-0.98198116322926,0.759854772589104,0.00420236367272541,0.0358070235863087
"Gpal_D383_g03452",921.145358567264,0.472876170012125,0.103977829601228,1.28571674061513e-06,8.79706350020377e-05
"Gpal_D383_g03459",326.317191557188,0.662811425932618,0.240176771444715,0.000159685343410002,0.00351925323128453
"Gpal_D383_g03473",14.6288867128238,-1.15823298606424,0.988394613715452,0.00329029346336513,0.0300193596382597
"Gpal_D383_g03477",4050.04863941667,0.424789520224913,0.098769670843701,5.62022121283675e-06,0.000289278224748462
"Gpal_D383_g03483",908.702320011868,0.33227251058583,0.105178267666669,0.000807250274978357,0.0113584527227113
"Gpal_D383_g03504",12.9095238601653,-2.10114724066422,1.12588976186281,0.000178757224466155,0.00384400306412664
"Gpal_D383_g03519",35.7611243166864,0.659277115157604,0.372783903682768,0.00276425618811148,0.0264744728316367
"Gpal_D383_g03523",354.837578296097,0.427914117089294,0.120238744699357,0.000112762193465954,0.00279188216665104
"Gpal_D383_g03530",501.465796366463,-0.908861766876005,0.63865916159289,0.00349993092861902,0.0313383265415517
"Gpal_D383_g03551",135.0919538161,-0.570988075226851,0.273888707488936,0.00224134226739143,0.0230134216335249
"Gpal_D383_g03572",32.8683362512148,-1.14583376333086,0.590911413362249,0.000657685826304905,0.0099160232046683
"Gpal_D383_g03581",248.511188859922,-0.814150330289929,0.223020566981295,1.70857396134666e-06,0.000108182563997013
"Gpal_D383_g03586",9.76351429414389,-1.32868913799612,1.0073707475498,0.00193181632513257,0.0208093905549408
"Gpal_D383_g03593",185.764860721742,-0.45652692204078,0.135343091192256,0.00017578518268617,0.00380058045384896
"Gpal_D383_g03620",42.4685889478846,-0.768513588459393,0.595703469596087,0.0064674264976935,0.0482351718250264
"Gpal_D383_g03651",3103.13776243931,0.400310381556417,0.0769309812718547,7.78291444700511e-08,1.07055330100357e-05
"Gpal_D383_g03657",125.145828637976,-0.569723382673074,0.20523971671039,0.000373249171522153,0.00660343349325876
"Gpal_D383_g03687",154.824687028119,-0.348953966470241,0.142443728889902,0.00614570302771347,0.0466068619345038
"Gpal_D383_g03702",74.7133784127995,-0.494419273041046,0.229127247209844,0.00369633542137337,0.0327295937754903
"Gpal_D383_g03708",23.0530648393146,-1.25024606140285,1.15403590017181,0.00206670555613189,0.0218676086562602
"Gpal_D383_g03710",16.7667012043626,-1.04804880640999,1.01302575527115,0.00454492380444083,0.0378095955284973
"Gpal_D383_g03723",309.449209634338,-0.73986538580661,0.297061775525955,0.000220092852931156,0.00443409288051708
"Gpal_D383_g03737",10.6403740462711,-1.06813036023581,1.00906255826194,0.00430678183490711,0.0363977812276366
"Gpal_D383_g03740",568.797242339765,-0.462654430550305,0.162014339244693,0.000864816546738816,0.0118752261787991
"Gpal_D383_g03759",605.036958445772,0.406885624671945,0.140129598850824,0.00117869028444609,0.0145341438783785
"Gpal_D383_g03775",79.0223973091566,-1.54056847214018,0.859483510868345,0.000689427236802421,0.0102235139316166
"Gpal_D383_g03789",10.6420071465663,-2.20332176910857,1.44515489523446,6.59138772346008e-05,0.00189596394803095
"Gpal_D383_g03808",297.548836002228,0.632263403036973,0.137672276213994,1.7612063678399e-07,1.87345392035023e-05
"Gpal_D383_g03810",84.4223566801258,-1.15195835231111,0.797308855168961,0.00231519262330612,0.023499499680326
"Gpal_D383_g03811",59.565222056833,-1.47250648802803,1.17610452413966,0.00114075701614545,0.0142199681666418
"Gpal_D383_g03815",457.478707811687,0.339544248129835,0.126514014056757,0.0034209263873859,0.030838588382559
"Gpal_D383_g03850",1043.58164073109,0.426662486673934,0.1366599474934,0.000515725929045323,0.00834576361444946
"Gpal_D383_g03851",241.697668674694,0.504865987399321,0.171516843109984,0.000447186193735174,0.00754260349602372
"Gpal_D383_g03853",1657.73132884252,0.336005503480019,0.0979429453024158,0.000307192919832486,0.00578015357175371
"Gpal_D383_g03854",152.837734821304,-0.665551014321252,0.35971948018774,0.00216854556461936,0.0224683850838094
"Gpal_D383_g03855",340.732109049795,0.375705118972411,0.110047779397666,0.000266194616328639,0.00516715486391698
"Gpal_D383_g03860",77.2398097187664,-1.25790012205146,0.935339946455122,0.00224949154111301,0.023067408116966
"Gpal_D383_g03923",787.233088625735,0.306277492728124,0.116401798472808,0.00468795874043079,0.0387494818855138
"Gpal_D383_g03935",8.70979858762817,-1.53715083290962,0.910753737212056,0.000822734662608999,0.0115153984882361
"Gpal_D383_g03962",656.721656865875,0.483607513110143,0.151695803572597,0.000257330485809702,0.0050338479086501
"Gpal_D383_g03981",11.39629804995,-1.27647556153017,1.22534318247925,0.00149193390939111,0.0172252514169642
"Gpal_D383_g03992",7126.58847551937,0.596472751949314,0.0834983601321858,6.98833325351754e-14,9.29215378276049e-11
"Gpal_D383_g03994",2835.25367679702,0.430724204749981,0.107185922309213,1.82054473627992e-05,0.000760455189453146
"Gpal_D383_g04044",1045.55494164553,0.329997355097586,0.115857826617005,0.0022096203727389,0.0227462597854335
"Gpal_D383_g04056",34.5426369190608,-2.13024327589173,1.28854837006809,0.000139622279059722,0.00318259012096703
"Gpal_D383_g04101",550.280155584723,0.38998405005661,0.100262756436207,3.99051861631848e-05,0.0013433062245143
"Gpal_D383_g04102",128.018758677456,0.604661879013034,0.167139167462933,1.55122675413065e-05,0.00066895605645699
"Gpal_D383_g04106",176.037785129389,0.517633278463363,0.198937737551689,0.00102267816238471,0.0130334287212543
"Gpal_D383_g04107",499.986851488699,-0.504150951060907,0.179249751156278,0.000658748094569341,0.0099160232046683
"Gpal_D383_g04108",699.276917467015,0.385563284156273,0.12201968675196,0.000603638157077761,0.0092635448717233
"Gpal_D383_g04113",35.7034414835825,-1.24419305644453,1.02358816555714,0.00252520861437563,0.0247799684200354
"Gpal_D383_g04125",84.9270447374751,-0.43043741665224,0.189343992976491,0.00513826451209932,0.0411990696256567
"Gpal_D383_g04126",68.8922190157641,-0.517477221976572,0.228897252885705,0.00237451773054807,0.0237683940315184
"Gpal_D383_g04130",107.94596548579,-1.36152652965455,0.538115079295059,0.000123061177668805,0.00294829452084602
"Gpal_D383_g04131",21.20789046002,-1.14809009501034,0.911560021306838,0.00317801967649757,0.0293451863184
"Gpal_D383_g04132",769.343040985504,0.582958832311769,0.122867379385405,1.6302784276775e-07,1.83824000211026e-05
"Gpal_D383_g04186",178.413996207699,0.728604229511973,0.263927099121212,9.54691902933735e-05,0.00246489708789817
"Gpal_D383_g04208",42.8343331134181,-0.668607810860626,0.356157171636366,0.00198792428653768,0.0212595977989244
"Gpal_D383_g04306",783.14430277101,0.42744362707608,0.115393790998772,6.54589394350181e-05,0.00189596394803095
"Gpal_D383_g04349",13.9018002057161,-1.14404825440331,0.684506709276043,0.00137228638700689,0.0160917249574548
"Gpal_D383_g04400",36.9781744167008,-1.00269312929983,1.12518068230472,0.00356519387009115,0.0318155667735875
"Gpal_D383_g04410",25.2487015807573,-1.4091786286359,0.489815522802369,4.67156358361156e-05,0.00148484997091845
"Gpal_D383_g04438",7.67421264783535,-1.0056534693894,1.01349022346149,0.00510788272751642,0.0410906403249194
"Gpal_D383_g04449",100.599321570392,-0.746882198843138,0.370668290294284,0.000943707365430492,0.0124857336010024
"Gpal_D383_g04477",10.1712888205892,-2.01350192902037,0.810835700244772,0.000107567531523341,0.00269865964306042
"Gpal_D383_g04504",14.7266402824587,0.912258774365239,0.714632029761989,0.00494630367414933,0.0402259028668332
"Gpal_D383_g04550",125.713808416974,-1.70223393242948,0.96313473694075,0.000542304568233361,0.00867035239552255
"Gpal_D383_g04552",2718.12380189608,0.475453132925544,0.0973647006838374,2.48544000557416e-07,2.47860504555883e-05
"Gpal_D383_g04574",10.5480682340444,-1.15951000252579,0.988232143388144,0.0032768758463681,0.0299804076861522
"Gpal_D383_g04618",64.3234138037586,-0.869337380781675,0.481532439340483,0.0012702329613601,0.0151705367750463
"Gpal_D383_g04619",42.6638758012681,-0.759807327327063,0.511901918383693,0.00404718800038708,0.0348311390151976
"Gpal_D383_g04698",285.273815815198,0.424209314470633,0.134794600020999,0.000484376008098043,0.00798328804850441
"Gpal_D383_g04699",6.66944856251243,-1.85992930223097,1.0182628721114,0.000359187494699076,0.00646861813252648
"Gpal_D383_g04714",28.9486601783291,-1.80383192474218,1.26819696986415,0.00038218633835668,0.00674575798099467
"Gpal_D383_g04716",24.6242629250986,-2.00328043913852,1.11330838387341,0.000245493559194497,0.00483592003766345
"Gpal_D383_g04732",59.703210213042,-0.768844244367305,0.252402641157983,2.62425240490735e-05,0.000969272485479206
"Gpal_D383_g04745",8.71217682081011,-1.37869252374895,0.912610479990987,0.00141766613570981,0.0164870851759371
"Gpal_D383_g04782",9.1618738930358,-0.795610573306155,1.05033814916898,0.00623092279024037,0.0470741496406606
"Gpal_D383_g04796",65.7513705234266,-0.593707962108291,0.991642417736313,0.00620470133910369,0.0469204808373168
"Gpal_D383_g04801",9.71534922540561,-1.24206441842851,1.31356380338455,0.000827375385343696,0.0115398615808951
"Gpal_D383_g04806",8.34203371146484,-1.29616852770535,1.20992460550361,0.00154521954390405,0.0177633451315079
"Gpal_D383_g04828",40.7477162398581,-1.36204206270464,0.493950790526445,6.31635951519567e-05,0.00185264397839085
"Gpal_D383_g04843",90.2899575101559,-0.60569348615983,0.243469793877445,0.000594572637960448,0.00919253865642375
"Gpal_D383_g04866",499.008948457571,0.365416491829417,0.122537887063234,0.00120872296247074,0.0147449415819443
"Gpal_D383_g04870",5.12705522529286,-1.16696789690007,1.26594105708683,0.00124953605636903,0.0150358954113305
"Gpal_D383_g04883",32421.8995707709,-0.277600650970749,0.104652212156987,0.004973054486803,0.0404022695475706
"Gpal_D383_g04904",9.25491886643942,-1.40687787995797,1.10153306712049,0.00151481137147418,0.0174641114474292
"Gpal_D383_g04906",29.3823875024479,-1.2943599084038,0.482036210762513,7.30496136553249e-05,0.00203772663546217
"Gpal_D383_g04916",118.034837682445,0.478948559173045,0.189456847158179,0.00180302031979637,0.0197318190827646
"Gpal_D383_g04922",97.2283128091541,-0.560247740731988,0.215955629212323,0.000682838186438274,0.0102016536543156
"Gpal_D383_g04929",270.874440656382,-0.52230203501609,0.19683721251228,0.000851288163598957,0.011770497346954
"Gpal_D383_g04944",22.5626117996367,-1.47137998821441,0.857900113707336,0.000872064312448563,0.0119347900828101
"Gpal_D383_g04979",12.7508664590538,-1.64019349957385,1.15482426506875,0.000740754136308853,0.0107449754535855
"Gpal_D383_g04993",46.688489004692,-1.04566309666025,0.815508213751655,0.00380625231820065,0.0334062497190371
"Gpal_D383_g04994",23.3558807552164,-1.42927640155629,0.791199307712573,0.000768451870179764,0.0110066589233288
"Gpal_D383_g04998",58.2012746901792,-1.33462052296174,0.57070950356407,0.000209557670905996,0.00428679768843086
"Gpal_D383_g04999",31.1976385647213,-2.19294979863316,0.870025224709822,7.46445409119067e-05,0.00205349705998342
"Gpal_D383_g05015",41.042427486062,-1.16664053354786,0.675259200011836,0.0011632051033686,0.0144549070322036
"Gpal_D383_g05021",202.48838693286,0.473800918440194,0.169855633884252,0.000943020929546133,0.0124857336010024
"Gpal_D383_g05022",141.482794998277,-0.72277472387842,0.468263772897585,0.00385550245102121,0.0336166104418003
"Gpal_D383_g05029",26.6324342370658,-0.785078554835623,0.582041649749789,0.00538802523950088,0.0426022451543489
"Gpal_D383_g05030",1151.55379573886,0.376687343983908,0.103098379376841,0.00010893226157651,0.0027243309807442
"Gpal_D383_g05032",15.7616793149494,-1.04335272119992,0.950102969458884,0.0047330426340829,0.0388941405099698
"Gpal_D383_g05038",30.7963017068907,-0.932284293422306,1.13881305925709,0.00333430448166638,0.0302285013121982
"Gpal_D383_g05063",1961.77303945108,0.594236525163037,0.110042357137602,4.7741742159634e-09,1.12024593808694e-06
"Gpal_D383_g05069",415.851012941265,0.28513519427087,0.103007864852595,0.00343446864160795,0.0309257232762396
"Gpal_D383_g05082",19208.6456701649,0.409506471303355,0.102191145566697,2.1911135222154e-05,0.000852627940110969
"Gpal_D383_g05084",149.845681832944,-2.15757591257732,0.861265374636701,8.17549844553084e-05,0.00216691450493173
"Gpal_D383_g05105",768.321947992081,-0.495744177534747,0.141833675877167,8.05746793491879e-05,0.0021427493061594
"Gpal_D383_g05108",30.7262357004501,-1.0981682140437,0.895963437437952,0.00371171270631555,0.0327541401328448
"Gpal_D383_g05114",6.8594518966069,-1.12415677759019,1.19965181814618,0.00207342862086719,0.0219096868043423
"Gpal_D383_g05142",306.183649937656,0.382171413386959,0.114462456298465,0.00033474292882038,0.00621064903750927
"Gpal_D383_g05152",2352.50126333477,0.267934540697715,0.0920075611135048,0.00234925959442671,0.0236347957683938
"Gpal_D383_g05153",6.66736530898729,-1.82715917046389,1.14564331218219,0.000426964323408597,0.0072652690247668
"Gpal_D383_g05159",61.4715107808897,-2.09702353987112,0.576895875729573,7.87825395642944e-06,0.000383248232099964
"Gpal_D383_g05175",794.630661281348,0.464320160971107,0.100072697714963,8.91033040116122e-07,6.7420609052799e-05
"Gpal_D383_g05177",12.8268285096931,-1.53337482125595,1.2364118114157,0.000841429395463998,0.0116863900919198
"Gpal_D383_g05183",14.315396194376,-1.06262226285193,1.0021049007761,0.00440108559841445,0.0368822068320909
"Gpal_D383_g05193",212.188221291182,0.591760254206031,0.14285897174587,2.24471124552494e-06,0.00013566898724847
"Gpal_D383_g05201",1156.13418744382,-0.316034399185775,0.126674302764188,0.00653101233332048,0.0486048660403272
"Gpal_D383_g05216",50.0300198996782,-2.84195762024163,0.667266208200833,3.45952148202043e-07,3.17242096362747e-05
"Gpal_D383_g05217",233.242775144538,0.398218005562212,0.173925758767895,0.00646924465439687,0.0482351718250264
"Gpal_D383_g05220",815.855008904185,0.568724886572375,0.108198083954931,1.43156751105046e-08,2.71929657218109e-06
"Gpal_D383_g05226",206.623105798821,0.427095537276592,0.168949396536029,0.0028702353490139,0.0271312057043044
"Gpal_D383_g05236",98.8159948931646,-0.780615833523491,0.268511999064334,4.10592470535309e-05,0.00137058858992916
"Gpal_D383_g05275",135.745407463815,0.416485698346002,0.166325597673377,0.00332707357625256,0.0302285013121982
"Gpal_D383_g05302",220.255050032977,0.637531571646033,0.190464569738786,2.83943952297877e-05,0.00102040759073534
"Gpal_D383_g05304",463.203552108159,0.405597383195252,0.139433871566679,0.00117087142265933,0.0145101558765116
"Gpal_D383_g05323",170.594405141628,-1.70946197061852,0.362073801814867,1.71559446802095e-07,1.8495963061988e-05
"Gpal_D383_g05341",101.559457973689,0.424896559672947,0.18759440683395,0.00549179340822906,0.0431235509949325
"Gpal_D383_g05350",4509.79333352823,0.263647940861473,0.0922177256500443,0.0028162486831557,0.0267165733695775
"Gpal_D383_g05369",14.7394874966539,-1.01826271153966,0.739030818822126,0.00328236600874526,0.0299962382792321
"Gpal_D383_g05379",3113.26366263154,0.506967777532727,0.109382829256713,6.34575921448308e-07,5.27359031386938e-05
"Gpal_D383_g05386",114.633127481349,0.617989387719343,0.207122864901763,0.000120150841557114,0.00292158339005772
"Gpal_D383_g05387",31.5220962390359,-0.9124486802966,0.816101924264468,0.00664899736280286,0.0491163897781863
"Gpal_D383_g05388",19.1793223955015,-1.56551189366154,0.969526126233783,0.000858107097002778,0.0118237969255409
"Gpal_D383_g05395",1049.7896309785,0.28958515310479,0.0898906357347669,0.000781680716027688,0.0111361584865516
"Gpal_D383_g05396",6.32296723317282,-1.26085359339801,0.870851037285538,0.00193180864231019,0.0208093905549408
"Gpal_D383_g05405",497.556487815845,0.78360840664514,0.171625959281841,2.98768885048638e-08,4.76715632983607e-06
"Gpal_D383_g05413",65.0769686293319,-1.3526908261408,0.394142485077785,7.17712148555671e-06,0.000351282670010868
"Gpal_D383_g05427",10.2465703252334,-1.19587477807891,0.919775275154544,0.00271949713757279,0.0262665232004306
"Gpal_D383_g05430",12.2642477870791,-1.04352655886895,0.953599072720597,0.00473379423855361,0.0388941405099698
"Gpal_D383_g05447",62.0396799145786,-0.683066745309969,0.379746324169297,0.00228390627854012,0.023311063132738
"Gpal_D383_g05457",178.725727779391,0.435602832741804,0.186919189638544,0.00431309473948528,0.0364125606683741
"Gpal_D383_g05467",24.7476845013973,-1.45588879975357,0.737906289377461,0.000521655594464264,0.00842463225229939
"Gpal_D383_g05473",26.5577293915701,-1.37007784196345,0.797573375467249,0.000986614876480229,0.0127282774492407
"Gpal_D383_g05474",54.499151400337,-0.789495082389514,0.534395705294571,0.00382817648461699,0.0334559273736478
"Gpal_D383_g05485",179.466539906178,0.424923880630869,0.157868738084191,0.00189322458661812,0.02054985816604
"Gpal_D383_g05499",8.40138439921771,-1.07098512357397,1.18625898152102,0.00234026993477351,0.0236038856379558
"Gpal_D383_g05500",20.1210414570224,-1.41644394438165,0.833869800158272,0.000968992970498999,0.0126939670256831
"Gpal_D383_g05509",49.0829501614072,-1.13676602594358,0.543124609362125,0.000418079999162337,0.00720397890565254
"Gpal_D383_g05511",25.8882950741826,-1.35538023277655,0.920199568921229,0.00156311637227074,0.0178917394805967
"Gpal_D383_g05512",7.0904797234647,-1.40917710782096,1.16877576159381,0.0013628379881792,0.0160601498813791
"Gpal_D383_g05604",11.4923385668491,-2.61462051779646,1.42988104874685,1.92423977384898e-05,0.000787260764911135
"Gpal_D383_g05613",22.7867671251492,-0.770319061243019,0.47045617057494,0.00259930858756975,0.0252947687592214
"Gpal_D383_g05630",8.65903138649877,-2.00010841836189,0.998723162173459,0.000218617892377176,0.00441552796300028
"Gpal_D383_g05749",24.6295004611416,-1.07994877613657,0.723675235848655,0.00230096237731392,0.0233848125429433
"Gpal_D383_g05751",671.069851429882,0.445554488258513,0.102069327606378,3.65616523342756e-06,0.000203978225400595
"Gpal_D383_g05779",22.9369294176623,-0.972546863270924,0.702908603140819,0.00348206522039112,0.0312133891328993
"Gpal_D383_g05789",942.465988639852,-0.516189020585184,0.135123830959104,1.95963553950388e-05,0.000797651649702141
"Gpal_D383_g05790",425.416758950491,-1.4342290414807,0.309255476548724,1.04356924139044e-07,1.30087428247078e-05
"Gpal_D383_g05801",39.5306353395707,-2.21263683420791,0.699440173990047,2.20157126676936e-05,0.000852627940110969
"Gpal_D383_g05802",1310.18572341189,0.521790314395604,0.117788606388626,1.41918464379447e-06,9.28053695753468e-05
"Gpal_D383_g05805",278.520379230544,0.459153187276452,0.159677972687681,0.000842275545607156,0.0116863900919198
"Gpal_D383_g05807",28.5143217036064,-1.50582391127146,1.20647318124057,0.000978166176782454,0.0127282774492407
"Gpal_D383_g05808",26897.9164418897,0.530849536898808,0.0934967674607471,2.07957863738472e-09,5.35189624808236e-07
"Gpal_D383_g05809",336.301409356521,0.406516188120965,0.178693478349677,0.00626113742650587,0.0471684177418922
"Gpal_D383_g05823",11.5331481182517,-1.0163281500319,0.954250654529995,0.00517412488494922,0.0412984432100443
"Gpal_D383_g05829",30.2950076133856,-0.95228088622416,0.873738156371404,0.00619715545076481,0.0469078806320698
"Gpal_D383_g05836",91.7333547957523,0.529105480617714,0.248709728263455,0.00289152718382813,0.0272886787957284
"Gpal_D383_g05841",309.312969518312,0.663696113364765,0.158718377255659,7.49757211698439e-07,5.98156303493015e-05
"Gpal_D383_g05843",16605.3781369024,0.280801426766425,0.109696002038613,0.00639625799246997,0.0480050294110305
"Gpal_D383_g05847",40.0898705367366,-0.924423444963338,0.652523892692211,0.00346732098748112,0.0311161831699936
"Gpal_D383_g05853",10.1493529537939,-1.1110045358659,0.990492494974202,0.00381775134075187,0.0334559273736478
"Gpal_D383_g05858",161.931525290032,0.571748190181942,0.133570491670475,1.58281804495001e-06,0.000101021778900889
"Gpal_D383_g05860",1325.6679568771,0.408557707540106,0.103022042168881,2.61756961164634e-05,0.000969272485479206
"Gpal_D383_g05864",212.293481236526,0.521030010011104,0.137379753118254,2.07501693326652e-05,0.000818132138543445
"Gpal_D383_g05865",89.4100232653161,-1.07185750857006,0.36692135380944,2.45795244826478e-05,0.000929362304846275
"Gpal_D383_g05870",11.2622144268868,-1.53185625018055,1.03999833868936,0.00104432735948225,0.0132458563973758
"Gpal_D383_g05876",104.210201131401,0.611485565640591,0.244731005251055,0.000547929959598869,0.00873034458530537
"Gpal_D383_g05879",485.870776974276,0.475365761147904,0.133504108441913,7.67638681184125e-05,0.00207600725372439
"Gpal_D383_g05886",172.540391691875,0.453816366369262,0.170351182824608,0.0015969760665218,0.018071879515902
"Gpal_D383_g05899",15.4816586592119,-1.65423013106192,1.04425722724907,0.000714730801919375,0.0105011461099683
"Gpal_D383_g05907",19.2373945887398,-0.800671383751468,1.07335563872181,0.00518086541179997,0.0412984432100443
"Gpal_D383_g05908",329.626527140147,0.347446877600473,0.129543635160576,0.00329242161988935,0.0300193596382597
"Gpal_D383_g05921",190.187929097305,-0.53649802874459,0.178872666648926,0.000272909395885956,0.00525910908303904
"Gpal_D383_g05927",669.324864004501,0.398766273562766,0.12088922552706,0.000347574107205114,0.0063745890282354
"Gpal_D383_g05944",169.585329292831,-0.93501004053338,0.213314329326984,3.5555375904475e-08,5.56197625423337e-06
"Gpal_D383_g05945",81.6686464227974,-0.599463949330856,0.248687660236562,0.000775820117924442,0.01107243810519
"Gpal_D383_g05951",19.094972066114,-1.12665897656474,0.765964105509478,0.00227084702720934,0.023226689209072
"Gpal_D383_g05952",1333.11312768599,-0.366885420466647,0.120635802905244,0.000992978987575956,0.012756821840388
"Gpal_D383_g05979",504.808269820042,0.464741499223504,0.106177854546369,3.00256703934985e-06,0.000172334387337648
"Gpal_D383_g05981",113.910313596399,0.861897947125881,0.228485138716465,7.85793537882374e-07,6.14613808355449e-05
"Gpal_D383_g06001",135.665644873258,-0.725077132834157,0.223808905391135,1.75225852306784e-05,0.000739657063335197
"Gpal_D383_g06007",95.7481473480044,-1.07362270282015,0.965953327671005,0.00429919847133786,0.0363722220618595
"Gpal_D383_g06030",6.80865305892207,-2.0042300299,1.39278730158973,0.000144684622156467,0.00325365560480793
"Gpal_D383_g06050",412.943626682915,0.367684599875632,0.130476765532544,0.00197061521596533,0.0211523510165731
"Gpal_D383_g06069",20.048502787738,-1.06831893109883,0.908625001155709,0.00421079234114221,0.0358141804878812
"Gpal_D383_g06070",17.6094100124619,-0.841228238301781,0.670428914157354,0.00597986880535172,0.0457645520764108
"Gpal_D383_g06084",188.711926765753,-0.457538920563664,0.203460917622326,0.0042586661815407,0.0361058860747415
"Gpal_D383_g06085",8.19273464680557,-1.12431964797247,1.22884720387309,0.00169186103524839,0.0189090270993808
"Gpal_D383_g06093",167.655046347873,0.468535260586921,0.15127079230446,0.000394929542948185,0.00691092962522738
"Gpal_D383_g06106",671.360368384053,-0.478523591605612,0.101572699974953,5.65306649332063e-07,4.84948005201204e-05
"Gpal_D383_g06147",234.151779654608,0.433904405215918,0.143619158558667,0.000671261921363199,0.0100664052793902
"Gpal_D383_g06161",697.329651977225,-0.282955736442354,0.104146934515299,0.00403514320829463,0.0347649811185471
"Gpal_D383_g06171",915.327291252555,0.559234555461392,0.125904901746409,8.95786482777224e-07,6.7420609052799e-05
"Gpal_D383_g06177",56.9826397459646,-1.05600203047523,0.967981745047792,0.00455050919246563,0.0378166274348862
"Gpal_D383_g06181",2057.79429791,-0.275817398585695,0.0852636662158264,0.00078468993585893,0.0111395972137315
"Gpal_D383_g06182",51.2509770991916,-1.31486195552345,0.572645937269496,0.000234866498510874,0.00466110677890485
"Gpal_D383_g06193",49.7427912252032,-1.36264931008194,0.940863966063196,0.00159054281833614,0.018071879515902
"Gpal_D383_g06211",307.626158348166,0.379108973339065,0.125651994512905,0.000997504279613729,0.0127943555349812
"Gpal_D383_g06216",12.2325045225091,-0.95321718544125,0.896237674735932,0.00630295889860159,0.0473939736974962
"Gpal_D383_g06224",103.117333444377,-0.555778200742834,0.203330727352343,0.000486322134817391,0.00798328804850441
"Gpal_D383_g06232",300.197230445282,0.460101866038776,0.153757307134468,0.000589373687816507,0.00913014229398077
"Gpal_D383_g06234",102.660304401849,0.450422174396621,0.186712325273412,0.00311862357462237,0.0288970718679875
