"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g04767",21.0106665035583,-1.01048658417538,0.626869165674953,0.00148583532907955,0.0247896509016129
"Gpal_D383_g04772",1235.80652671819,0.312499671259386,0.12037338072237,0.00352903310900769,0.0393658280813766
"Gpal_D383_g04779",172.806475205999,0.392088359407357,0.152301679536927,0.00186133980077707,0.0282982390224647
"Gpal_D383_g04786",26.9831344972661,-0.789422418650823,0.60473700093405,0.00449166474951572,0.0458566250188969
"Gpal_D383_g04801",9.71534922540561,-0.850136966326272,1.07960030732854,0.00216457234046968,0.0306597067210308
"Gpal_D383_g04810",95.0128129445599,-0.5648939261115,0.306584395082381,0.0025162081784465,0.033040771106415
"Gpal_D383_g04826",44.9598682203037,0.765837040018599,0.370764460008148,0.000589477207078243,0.0133795676303742
"Gpal_D383_g04828",40.7477162398581,-0.727449448744472,0.468620358185315,0.00281163890749328,0.0350681435258223
"Gpal_D383_g04841",657.517532722149,0.368803381453866,0.124584626483553,0.00076549176218958,0.0159902723657379
"Gpal_D383_g04877",43.7361991755621,-1.19592530123976,0.493878589466147,0.000157155327695046,0.00558227311462404
"Gpal_D383_g04922",97.2283128091541,-0.835243156112849,0.269794594770407,1.48621719721376e-05,0.00115714769253775
"Gpal_D383_g04923",233.763368630151,0.346002784164615,0.129613473436935,0.00219986317058979,0.0308862391965502
"Gpal_D383_g04944",22.5626117996367,-1.16764009004047,0.810176218688034,0.0016288434734298,0.0261565114441601
"Gpal_D383_g04998",58.2012746901792,-0.817775015666464,0.534555807548053,0.00245205566461632,0.0328132726785809
"Gpal_D383_g04999",31.1976385647213,-1.93557875834466,0.896395320560626,0.000123847134860851,0.00472581047280912
"Gpal_D383_g05012",21.9084349571125,-0.72445887034728,0.970414025406425,0.00516502156645743,0.0499523039325644
"Gpal_D383_g05013",282.741033745487,0.352963398882432,0.136565989594501,0.00261421193560576,0.033809304697398
"Gpal_D383_g05015",41.042427486062,-1.24548796127733,0.674009773630974,0.000657194720398001,0.0142694560699374
"Gpal_D383_g05016",12.026238869142,-1.49047414693781,1.29091195916725,0.000299420212068618,0.00874216285842768
"Gpal_D383_g05022",141.482794998277,-1.61161884818798,0.462341673168211,1.02977083601796e-05,0.000912353287819131
"Gpal_D383_g05038",30.7963017068907,-1.0668462988103,1.18590985256113,0.000953991943056683,0.0187108648780685
"Gpal_D383_g05054",547.86624105367,-0.294094816192791,0.110537737388944,0.00335905831656996,0.0383988451583632
"Gpal_D383_g05063",1961.77303945108,0.657986032158851,0.116735062762464,1.67867879352236e-10,1.43769512671893e-07
"Gpal_D383_g05082",19208.6456701649,0.417132733418309,0.103196338800222,9.43740540547363e-06,0.000855806127828126
"Gpal_D383_g05100",40.6602259715715,-0.750796407027166,1.01711026804159,0.0034444080052706,0.0389288810918267
"Gpal_D383_g05144",39.6955971457322,-0.768711345190167,0.422149140274218,0.00121237873011551,0.0215858590084825
"Gpal_D383_g05159",61.4715107808897,-1.96936134943187,0.581288656865866,1.14802378352718e-05,0.000965353155852201
"Gpal_D383_g05169",16.773170002106,-0.825236628310786,0.968190020649506,0.00492066246251297,0.0481217921564661
"Gpal_D383_g05176",326.503275631364,0.448594933492762,0.107190580921372,3.67605127591365e-06,0.00044273442554285
"Gpal_D383_g05183",14.315396194376,-0.903387402836678,0.930006608093803,0.0045976572262064,0.0463857878267002
"Gpal_D383_g05193",212.188221291182,0.509342456107678,0.145231249441153,2.72978687864621e-05,0.00178315231022076
"Gpal_D383_g05202",121.351441970486,0.435374992545941,0.172078145601008,0.00135125547455389,0.0230136445274216
"Gpal_D383_g05216",50.0300198996782,-1.65237396377791,0.743802284319928,0.000192430374602387,0.00640895584588965
"Gpal_D383_g05217",233.242775144538,0.408105538173388,0.17938000067295,0.00335556935226294,0.0383988451583632
"Gpal_D383_g05222",196.098133129928,0.731358819869979,0.240004426182433,2.34056078811232e-05,0.00158254759252367
"Gpal_D383_g05230",576.902553171834,0.364056196579971,0.10812734171622,0.000208287257143654,0.00674570663051799
"Gpal_D383_g05249",72.4217782407188,0.553587151990907,0.288665726767321,0.0022394094837712,0.0310362425779016
"Gpal_D383_g05265",456.027079487433,0.403423437114333,0.123284505657035,0.000200480924514221,0.0066322187388653
"Gpal_D383_g05312",414.363274586848,-0.347422618372711,0.120019370362538,0.00112700090824388,0.0206831500017711
"Gpal_D383_g05323",170.594405141628,-1.72036095327352,0.353566991549625,8.79656917664287e-08,2.33806742115735e-05
"Gpal_D383_g05341",101.559457973689,0.442544450180522,0.199280972408445,0.00271459329629492,0.0344713099305458
"Gpal_D383_g05374",5310.70075049833,0.591917391623926,0.114831199631431,5.61424980086313e-09,2.98247225112145e-06
"Gpal_D383_g05382",28.6642945028625,-0.81553284548902,0.578636711031609,0.00333332843412112,0.0383482023435904
"Gpal_D383_g05386",114.633127481349,0.459488166827752,0.19646140863076,0.00172930709339144,0.0272004659080131
"Gpal_D383_g05387",31.5220962390359,-1.22565621643303,0.864667216372274,0.00148019885727635,0.0247855080416912
"Gpal_D383_g05388",19.1793223955015,-1.36566143763124,0.971817148103751,0.00102833850044893,0.0192654122636844
"Gpal_D383_g05393",31.7564046582625,-1.24505752267371,0.550168616137138,0.000240549244685122,0.00747642571787468
"Gpal_D383_g05398",654.946927637085,-0.273730599951099,0.0972651380452368,0.00243334947926094,0.0326195787585101
"Gpal_D383_g05405",497.556487815845,0.425452116844904,0.151027664554546,0.000674692027562692,0.0144861452603154
"Gpal_D383_g05413",65.0769686293319,-0.70436926453674,0.381261379504046,0.00133420557101531,0.0229043575531982
"Gpal_D383_g05414",81.6375738767535,-0.60981574118382,0.244001513266868,0.000304700069835454,0.00886274769166672
"Gpal_D383_g05442",228.567802594206,0.389508180671319,0.157712003175625,0.00250700110779431,0.0330211432895367
"Gpal_D383_g05460",21.7827669053627,-0.92139317001561,0.741388528109001,0.00379903798253153,0.0410125837105785
"Gpal_D383_g05478",6.11044145319486,-0.955103374502888,0.926535751517661,0.00395364510913653,0.042150340942219
"Gpal_D383_g05493",83.8168307584739,-0.937713537768612,0.303123193144612,1.47365429766976e-05,0.00115714769253775
"Gpal_D383_g05500",20.1210414570224,-1.29423197331469,0.835463963160708,0.00107349423538995,0.0198429102311409
"Gpal_D383_g05511",25.8882950741826,-1.02518219329618,0.874994733203202,0.00313625565970659,0.0372377129570935
"Gpal_D383_g05518",28.9444064135277,-0.727643316306208,0.419837932031617,0.00172080741004399,0.0271247106679327
"Gpal_D383_g05604",11.4923385668491,-1.32098769311759,1.15602287791303,0.000860851336384968,0.0173249141014499
"Gpal_D383_g05630",8.65903138649877,-1.77314167645506,0.981763743877757,0.000261792810570321,0.00797588531176298
"Gpal_D383_g05754",182.823319320651,0.531293668173741,0.208030984711678,0.000488962844612177,0.0120412958666794
"Gpal_D383_g05778",81.8445230746559,0.426368932786717,0.206362290264013,0.00449153884659649,0.0458566250188969
"Gpal_D383_g05790",425.416758950491,-1.38491724210415,0.307890518356156,2.35878918389304e-07,5.1947277226993e-05
"Gpal_D383_g05801",39.5306353395707,-2.03927861915238,0.714339758074422,3.35247823236307e-05,0.00205086525516306
"Gpal_D383_g05802",1310.18572341189,0.302533234853647,0.113745355278323,0.003176191860167,0.0373772318445301
"Gpal_D383_g05808",26897.9164418897,0.308559702953527,0.0913662661980587,0.000306288869692579,0.00887546844958796
"Gpal_D383_g05816",27.8648537994789,-0.657722796820712,0.401639133364694,0.00276611101426336,0.0348244595516347
"Gpal_D383_g05817",76.3737994936398,-2.28165512352224,0.99430449854435,4.12259978253663e-05,0.0023536321558688
"Gpal_D383_g05823",11.5331481182517,-1.01667828831915,0.905515218929122,0.00326551841990707,0.0379075541877165
"Gpal_D383_g05834",29.416411834045,-1.17873211868025,0.975147939067858,0.00188690377713015,0.028406746707264
"Gpal_D383_g05841",309.312969518312,0.398241565826751,0.142446994275859,0.000946902635674738,0.0186668171759102
"Gpal_D383_g05858",161.931525290032,0.382575435049238,0.127433923313748,0.000591908739226468,0.0133795676303742
"Gpal_D383_g05864",212.293481236526,0.342542473005768,0.134457047808465,0.003160637017299,0.0372554166463357
"Gpal_D383_g05865",89.4100232653161,-0.530396410238,0.311385072828332,0.00431490750864322,0.0448229412168975
"Gpal_D383_g05884",141.299872029691,0.720307946452977,0.292826066887348,0.000192900591106175,0.00640895584588965
"Gpal_D383_g05886",172.540391691875,0.455573770877447,0.18303932205229,0.0012248643999803,0.0215868762467466
"Gpal_D383_g05898",42.8558728515635,-1.03714821930847,0.740248635749769,0.00225281967912616,0.0310639250209381
"Gpal_D383_g05926",202.353527683947,0.3842621000441,0.169165327833722,0.00427656276713881,0.0446143270858001
"Gpal_D383_g05981",113.910313596399,0.423751372909569,0.190248796335093,0.00321255818072921,0.0375187855410012
"Gpal_D383_g05982",739.364432264798,0.33613018436735,0.0977678870359075,0.000202538328125224,0.00666420200475074
"Gpal_D383_g06001",135.665644873258,-0.482711481970143,0.205659259131739,0.00135251439685028,0.0230136445274216
"Gpal_D383_g06043",28.3978946342559,-1.09457483614617,0.783990447565098,0.0020300121831804,0.0294860031705588
"Gpal_D383_g06070",17.6094100124619,-1.45843771489358,0.751155790427436,0.000420309986372677,0.0108593973916535
"Gpal_D383_g06127",1171.16190644758,-0.305069046196285,0.102636376685083,0.00122288974223291,0.0215868762467466
"Gpal_D383_g06148",6.63438746927668,-1.53245985699813,1.30376340207943,0.000256483466551257,0.00787639267002823
"Gpal_D383_g06191",8.04581374911069,-2.22746952022595,1.26662119659104,4.16230810718915e-05,0.0023536321558688
"Gpal_D383_g06193",49.7427912252032,-1.58876901762906,0.959516227005,0.000480523516288003,0.0119862222336197
"Gpal_D383_g06232",300.197230445282,0.431562876029,0.158067652256555,0.000812926407094042,0.0165768167880446
"Gpal_D383_g06236",747.753005459758,0.446230536079236,0.0978472646935347,6.94309785873768e-07,0.000116342170206848
"Gpal_D383_g06237",168.542980235489,-0.424465389708732,0.158103408729331,0.000994456125864474,0.0189757379838546
"Gpal_D383_g06307",239.117078925754,0.335018267850555,0.136546837217365,0.00430986023803759,0.0448229412168975
"Gpal_D383_g06367",16.1827725016008,-1.40562425991535,0.962081201757256,0.00089522109158025,0.0178765911240947
"Gpal_D383_g06441",30.3742321315416,-1.30972210225928,0.627976679977626,0.000361833261718506,0.00993688691146799
"Gpal_D383_g06481",60.6967899531743,-0.657525703979207,0.371009617424741,0.00193466411057223,0.0289764157660178
"Gpal_D383_g06504",264.551638640433,0.407721059228513,0.161456578521302,0.00181334349600897,0.0278154932569875
"Gpal_D383_g06513",11.4906907316208,-1.01545687639431,0.706367845486418,0.00218226666592695,0.0306950939068703
"Gpal_D383_g06571",49.7178889196479,-1.14265584322466,0.797068492930574,0.00173422768771769,0.0272004659080131
"Gpal_D383_g06656",59.8848243485131,-1.83418240066285,0.401771600396592,3.03607431545434e-07,6.0005284162877e-05
"Gpal_D383_g06662",21.0250050967601,-0.951941006006722,0.879845799200705,0.00408762254245651,0.0432793881280973
"Gpal_D383_g06697",58.0825298483741,-0.60542602653485,0.393522900853291,0.0043368478656554,0.0449306765436449
"Gpal_D383_g06708",109.656467002355,-1.82866486908188,0.287260886888474,2.75472906131143e-11,3.03335022922693e-08
"Gpal_D383_g06747",694.198801128056,0.51706767129543,0.113391676262669,2.96738285960051e-07,6.0005284162877e-05
"Gpal_D383_g06752",2148.62901754631,0.256576559903891,0.0918270279402734,0.0028488543663687,0.0352368200492488
"Gpal_D383_g06769",758.874783320173,0.409143812889495,0.115404236599807,7.20689391880086e-05,0.00349375712742875
"Gpal_D383_g06770",566.023632235807,0.303378108294291,0.104474485853511,0.00153210990564908,0.0251841334310483
"Gpal_D383_g06771",136.535026289916,-0.854465290668892,0.977015571722744,0.00450983669930612,0.0459812450770523
"Gpal_D383_g06777",34.3605753635698,0.998707701106652,0.372668215110058,6.53168159780065e-05,0.0032067644430476
"Gpal_D383_g06798",227.029763352699,0.531670141820135,0.183961896564855,0.000176631189327876,0.00610526101945861
"Gpal_D383_g06844",8.89547885109685,-0.895142562482198,0.899040659110161,0.00491404456422349,0.0481217921564661
"Gpal_D383_g06851",35.0053505801914,-0.812357907319429,0.622936862216504,0.0042830542246051,0.0446143270858001
"Gpal_D383_g06867",12.4670490141381,-2.14792450413317,1.38332807615107,3.78364869707019e-05,0.00226080342302458
"Gpal_D383_g06871",704.787061267345,0.296249367730982,0.112095313594663,0.0034809158936541,0.0391120987001251
"Gpal_D383_g06888",70.4550940111428,-0.772782373620012,0.44513897580347,0.00153062358458845,0.0251841334310483
"Gpal_D383_g06896",57.2682104272734,-30.7178991946045,3.48893660343409,4.84148382174398e-19,3.73181572980026e-15
"Gpal_D383_g06908",205.949847666734,-1.18105000316778,0.247965574725699,3.3974514590111e-08,1.00721368638683e-05
"Gpal_D383_g06924",589.502464197608,0.439099394646984,0.130563375262605,0.000101245391878358,0.00426447803605674
"Gpal_D383_g06955",937.800681568023,0.24592351583884,0.0829812680276531,0.00177689272258045,0.027588603109295
"Gpal_D383_g06958",15.076634208123,-1.00780958887963,0.851357344137834,0.00327622313877218,0.0379746285017383
"Gpal_D383_g06985",648.855840024951,0.317477373117942,0.112322155987859,0.00175349254325737,0.0273048899463188
"Gpal_D383_g06993",614.148292363969,-0.828724933041511,0.168346296511064,3.71983020054619e-09,2.20557316813923e-06
"Gpal_D383_g07000",724.401669215871,0.309895475488068,0.120833199870035,0.00392187521646755,0.0420097499970705
"Gpal_D383_g07016",535.232697475816,-1.1674883931238,0.276346690181151,3.26912151134414e-07,6.29959715236017e-05
"Gpal_D383_g07018",154.156437914778,0.60193222359738,0.213503380406489,0.000116663672917483,0.0046115055940921
"Gpal_D383_g07026",103.53590115657,-0.567391579747618,0.294891177377805,0.00202015329591125,0.0294616844872965
"Gpal_D383_g07034",755.413365213232,0.2721324770786,0.105058018706816,0.00471681138761811,0.0469731035862537
"Gpal_D383_g07051",189.695805140185,0.390336555706703,0.168155182303007,0.00358502897603345,0.0398175840738701
"Gpal_D383_g07052",509.151108227927,0.61933252935784,0.119661398742213,3.56137271172533e-09,2.20557316813923e-06
"Gpal_D383_g07055",149.192098302514,-0.455252249202697,0.208081574754434,0.00259483601670516,0.0336717104659316
"Gpal_D383_g07066",25.1057630604891,-1.04229711940303,0.558903544125199,0.000753674175825532,0.0158292113004447
"Gpal_D383_g07086",265.451736743552,0.44544410176904,0.17558786467248,0.00119693800841224,0.021480431851417
"Gpal_D383_g07105",204.514593084123,0.45951694326793,0.164507594439191,0.000504891438478015,0.0121961779560491
"Gpal_D383_g07113",1968.63617242225,0.431338961161548,0.111602710831466,1.68013162107655e-05,0.00126965240541746
"Gpal_D383_g07114",18.6500613526845,-0.94599404877401,1.02565515732693,0.00312265130303977,0.0372015397895372
"Gpal_D383_g07120",112.354642290354,-1.15437938394631,0.575203207158983,0.000482061350859122,0.0119862222336197
"Gpal_D383_g07128",253.356474949566,0.366821364667449,0.151037684826794,0.00345624036154612,0.039002981259107
"Gpal_D383_g07174",803.932058725722,-0.314946591266915,0.0955924605808329,0.000392193948808508,0.0104242446807448
"Gpal_D383_g07185",64.5964779789878,-1.56090917512011,0.745639609529767,0.000275881152051444,0.00830165374629184
"Gpal_D383_g07193",8.96415905127908,-2.18437646835006,1.02678521444571,6.22897399799626e-05,0.0030851262631552
"Gpal_D383_g07205",25.6089058797594,-1.0830277539431,0.70537931901266,0.00159467636628454,0.0257149904420946
"Gpal_D383_g07216",125.224491317613,-0.87708082075596,0.342721725542189,9.90106247966325e-05,0.00419326316446397
"Gpal_D383_g07222",215.266815166593,0.41971320001817,0.165673928341737,0.00157236403132498,0.0255691602393522
"Gpal_D383_g07340",188.60139287733,-0.465198437122537,0.169457624289431,0.000546786977013496,0.0127330332894865
"Gpal_D383_g07357",11.7064707104273,-1.52537848356371,0.801222397429975,0.00040526923896719,0.0106614856449116
"Gpal_D383_g07364",15.196975854659,-0.999627107467543,0.829595637492202,0.00328936236290345,0.0380696773172069
"Gpal_D383_g07368",968.797767025574,0.303697060045792,0.116172270956139,0.00358008536777123,0.0398175840738701
"Gpal_D383_g07381",50.3426097453529,-1.65534749344665,0.619754615498329,7.76563996014394e-05,0.00367224250385211
"Gpal_D383_g07392",31.7179627132787,-1.01502863372239,0.66628976242504,0.00181573578090605,0.0278154932569875
"Gpal_D383_g07393",24.478495277919,-1.05874348339395,0.511150116212951,0.000424012959870602,0.0108943063156087
"Gpal_D383_g07411",20.5489791003825,-0.89705418517844,0.714683338314289,0.00393082005058716,0.0420097499970705
"Gpal_D383_g07418",24.9299461475305,-1.35982490987544,0.617793921158792,0.000267945719754029,0.0080993161092708
"Gpal_D383_g07427",996.50960416976,0.58500924046286,0.130669490781497,1.86768289825107e-07,4.3624544787028e-05
"Gpal_D383_g07430",42.8963983987228,-0.531507196776367,0.273901547591771,0.00245971915022087,0.032858778526694
"Gpal_D383_g07435",593.346977341106,-0.576071367999608,0.222351334445573,0.000296989506110681,0.00872691438562657
"Gpal_D383_g07439",31.5585351203838,-0.909054569407567,0.50199738484502,0.000992875624830889,0.0189757379838546
"Gpal_D383_g07443",11.941216523034,-1.58142331851348,1.22079117543399,0.000354253460359135,0.00985771000883831
"Gpal_D383_g07444",2122.26975683663,0.278236179800661,0.0882147401312916,0.000800473734789769,0.0165000676056159
"Gpal_D383_g07445",1232.53537443439,-0.349831124497246,0.142505919336294,0.00377742992650629,0.0410125837105785
"Gpal_D383_g07451",14.7657999743587,-1.01046930458182,0.946113820329804,0.00326341180131246,0.0379075541877165
"Gpal_D383_g07484",486.762358010487,-0.363390413468743,0.118832394033178,0.000590860246312819,0.0133795676303742
"Gpal_D383_g07504",350.638960179067,0.327955178475965,0.129865489952719,0.00378758347597418,0.0410125837105785
"Gpal_D383_g07516",10.1416184150799,-1.02511673687647,0.925382294283431,0.003161007068851,0.0372554166463357
"Gpal_D383_g07517",912.132009586907,0.24838177285705,0.091138536268521,0.00365416190255803,0.0402783909590143
"Gpal_D383_g07530",57.2952123803895,-1.64471260495037,0.504924130039422,1.92093795982941e-05,0.00136660135194304
"Gpal_D383_g07543",52.4517073789924,-0.865496366349989,0.641083706971365,0.00346614454624913,0.039002981259107
"Gpal_D383_g07546",239.151730619378,-0.570063705564848,0.197027819689206,0.000120543665078511,0.00466909834384502
"Gpal_D383_g07604",240.033038089532,0.401822522439961,0.136490303776796,0.000587748702862584,0.0133795676303742
"Gpal_D383_g07606",98.2923185617091,-0.534117164844646,0.263114506347288,0.00193857791420783,0.0289764157660178
"Gpal_D383_g07608",324.515227216667,-2.16748948411919,0.299175406990433,3.72054926279208e-14,1.43389968588007e-10
"Gpal_D383_g07686",131.298683453627,0.434317564162268,0.204399725278017,0.00365948706113647,0.0402783909590143
"Gpal_D383_g07706",748.845672641926,0.299018638570934,0.110636849629851,0.00287873166548118,0.0354142304443614
"Gpal_D383_g07722",153.240096076742,0.39753811743773,0.164921191717877,0.00268847265984179,0.0341959525776576
"Gpal_D383_g07732",114.663429725409,0.508697141533035,0.201677286711681,0.000660960970310727,0.0143109189863907
"Gpal_D383_g07767",546.280922931628,0.394228190482911,0.123073296068797,0.000276793592734432,0.00830165374629184
"Gpal_D383_g07770",710.716434911091,0.414489367068871,0.166596399874158,0.00186543783371617,0.028304714217095
"Gpal_D383_g07771",5.82332584859364,-0.700291605384773,1.00000962117725,0.0036274144884567,0.0401149366958741
"Gpal_D383_g07774",53.3629592894737,-0.883991678450248,1.04045136792973,0.00308925344603129,0.0369751018043621
"Gpal_D383_g07782",25.1625715049093,-1.03865627456178,1.07436899855619,0.00213857294293434,0.0304135059854943
"Gpal_D383_g07827",337.62774801532,0.344296459011511,0.14220461572188,0.00432063379918978,0.0448229412168975
"Gpal_D383_g07841",75.0562715941319,-0.492710696220301,0.257895896571345,0.0035263955092462,0.0393658280813766
"Gpal_D383_g07891",306.820280020489,0.78069290643218,0.206213946120929,9.82926608256522e-07,0.000151527965928825
"Gpal_D383_g07904",16.2275273765961,-1.55130877535696,0.903648862087362,0.000499466995634916,0.0121065773658929
"Gpal_D383_g07983",52.2361412966711,-0.778339883027519,0.431187516803449,0.0012425113533722,0.0217171825664238
"Gpal_D383_g08023",1535.49376317942,0.280922253087426,0.101427749004581,0.00266316844602502,0.0341379024159727
"Gpal_D383_g08090",423.910230608529,0.566098965906892,0.15860074748886,1.13464657703869e-05,0.000965353155852201
"Gpal_D383_g08099",10.7518029022184,-0.928444507158174,0.858023127744083,0.00442972126215617,0.0455865039902533
"Gpal_D383_g08102",1096.83034526202,0.387888862856488,0.108524351435789,7.95404812267113e-05,0.00371574563209388
"Gpal_D383_g08108",131.102209477031,-0.623332109269165,0.286270517817018,0.00073017343075747,0.0154196624774756
"Gpal_D383_g08109",1192.21255351422,-0.872462338341044,0.145347943860408,7.66193782200225e-12,1.18116433463987e-08
"Gpal_D383_g08121",39.3335178195903,-0.681636331230846,0.407896608282522,0.00233535015987815,0.0318508105596371
"Gpal_D383_g08142",787.244405405846,0.479483780743925,0.117844527518447,4.22647548978624e-06,0.0004721401894967
"Gpal_D383_g08144",306.296773019344,-0.354933891870765,0.129292608483511,0.0016433215913652,0.0262795079382634
"Gpal_D383_g08148",375.024974002157,-1.31794039413974,0.260446968193983,1.63038363312102e-08,6.61420897057726e-06
"Gpal_D383_g08149",48.4496287165209,-1.31129175704251,0.654964693338755,0.000437502857901235,0.0112035615571519
"Gpal_D383_g08153",51.5774355626907,-0.64503167716189,0.300354006062933,0.000710133339869353,0.0151207397340137
"Gpal_D383_g08164",87.5899737720541,-1.49783312227005,0.395402040857076,3.79872490777212e-06,0.00045012493839654
"Gpal_D383_g08165",38.5723519196682,-0.742950090701771,0.554137027102149,0.00460726074168429,0.0464219160743824
"Gpal_D383_g08167",488.269125751978,0.423669864553378,0.141969286262647,0.000415504816886673,0.0108566478934321
"Gpal_D383_g08171",848.682827420585,0.317975471146765,0.128969523844918,0.00480115512407365,0.0473789492269149
"Gpal_D383_g08180",11.8627068115246,-1.92174101977831,1.15970065518052,0.000150762312115478,0.00543026122329956
"Gpal_D383_g08183",320.057219215282,-0.735696651020883,0.37215352905302,0.000833807733368075,0.0168687401805804
"Gpal_D383_g08184",7146.17048232107,0.273347843946044,0.1021450862098,0.00366937998407313,0.0402783909590143
"Gpal_D383_g08185",19.493221931982,-0.903955301334951,0.909109913993728,0.00472834112449363,0.0470271656614154
"Gpal_D383_g08196",4562.57043290126,0.308372238545348,0.109160702726705,0.0018817941454137,0.028406746707264
"Gpal_D383_g08214",51.7278888782779,-1.31014576052952,0.458859148813402,4.93404786830084e-05,0.00265955531250789
"Gpal_D383_g08220",312.939843986452,-0.384838668362965,0.125577930626861,0.000475817871273346,0.011907805687581
"Gpal_D383_g08231",17.6086953447712,-1.39857987794225,0.73319863102687,0.000485871500986669,0.0120287736593055
"Gpal_D383_g08233",22.8859439939981,-0.984565039249486,0.994839386095713,0.00321029040568518,0.0375187855410012
"Gpal_D383_g08240",36.7871289912473,-0.895616670231661,0.451528324941948,0.000611185278999913,0.0136948143329399
"Gpal_D383_g08243",176.015640790661,-0.459592976679398,0.191754295750584,0.00149287607328917,0.0247997602864503
"Gpal_D383_g08262",183.748696173094,-0.623846279394792,0.185202827367688,1.38148965399955e-05,0.00112089707926616
"Gpal_D383_g08266",280.672164612759,0.360432878934695,0.131213250396351,0.00155757088022225,0.0254359244592227
"Gpal_D383_g08271",67.6720768507215,-1.63115216103959,0.303589235440644,7.8793242083123e-09,3.79586443735445e-06
"Gpal_D383_g08276",17.2972296832321,-1.74354630851507,1.07887308365708,0.000297765760692759,0.00872691438562657
"Gpal_D383_g08288",9.33210829201887,-0.698376922549045,0.969862840966196,0.0050330932580894,0.0488603058354573
"Gpal_D383_g08311",32.3283880407509,-0.982776848760748,0.786682612361152,0.00325411788628953,0.03788933635577
"Gpal_D383_g08324",236.48769493506,0.878204077966327,0.186585041315802,1.18403613236543e-08,5.36855912251338e-06
"Gpal_D383_g08390",192.367748303646,-0.53663439064782,0.175759996893194,9.89205175706192e-05,0.00419326316446397
"Gpal_D383_g08423",426.196100310304,0.465438006315389,0.134462027999602,5.33788533420229e-05,0.00274296134373542
"Gpal_D383_g08424",478.221161361187,0.46090830308184,0.194834047042718,0.00159446968203051,0.0257149904420946
"Gpal_D383_g08451",69.8513078872799,-0.631076886039001,0.381305657698167,0.00292169060454784,0.0355772372509553
"Gpal_D383_g08462",153.205944774156,1.61182836959295,0.248884656450281,1.47589495119715e-11,1.89603304730461e-08
"Gpal_D383_g08467",4100.56159247348,0.427708526839312,0.163749321620166,0.0011746713181983,0.0212046054348303
"Gpal_D383_g08481",37.9409528760035,-1.2281866049419,0.46604814034022,8.71430296019463e-05,0.00386033604696438
"Gpal_D383_g08487",65.6537990573203,-0.902757559445895,0.462140424673663,0.000663038026198748,0.014315678167899
"Gpal_D383_g08499",480.145547373208,-0.799249618342781,0.223528087457919,2.30780743761893e-06,0.000312080346125731
"Gpal_D383_g08519",88.845910428479,-1.18147798750213,0.644683328169949,0.000725471537022676,0.0153624577125571
"Gpal_D383_g08541",11685.2358109412,-0.295900331207866,0.111761545616276,0.00344251798260714,0.0389288810918267
"Gpal_D383_g08576",25.5860455244145,-1.22984204269242,0.539713545256037,0.000231514577836927,0.00725412343889038
"Gpal_D383_g08590",1113.62927178196,-0.304109379587331,0.0828739028082898,0.000106503638539312,0.00438397735075563
"Gpal_D383_g08601",183.949291518611,0.510631984623475,0.185031734900271,0.000326666324160724,0.00929130637133158
"Gpal_D383_g08615",868.02640312786,0.301685819829401,0.101806254497983,0.00128724510034837,0.0222468278777696
"Gpal_D383_g08629",46.7562377674989,0.796152530825603,0.374297297974299,0.000455792247195345,0.0115188414471532
"Gpal_D383_g08632",1498.46921122721,-1.04927605924863,0.227013462938657,3.35727132506627e-08,1.00721368638683e-05
"Gpal_D383_g08642",195.058663491801,0.807087384007124,0.291751519829613,5.24712663410179e-05,0.00274296134373542
"Gpal_D383_g08697",386.251470383552,0.332244847108189,0.129091228396707,0.00321239186960679,0.0375187855410012
"Gpal_D383_g08726",12.9553554957661,-1.10587708022128,0.962759206170536,0.00239090258089888,0.0322186662474975
"Gpal_D383_g08756",441.201978968453,0.498713777099759,0.132745245258882,1.19508544193221e-05,0.000979970062384413
"Gpal_D383_g08773",23.1832784674557,-0.85351678141564,0.507529322200838,0.00153561789213709,0.0251841334310483
"Gpal_D383_g08786",375.527501944111,0.395075907806705,0.155787248971137,0.00200023472123886,0.0293114243941238
"Gpal_D383_g08787",6.07241169207552,-0.970617376668251,1.01192754394735,0.00314501182343901,0.0372377129570935
"Gpal_D383_g08830",7.97670281962367,-1.09098371362946,1.09793317822702,0.00175078474903479,0.0273048899463188
"Gpal_D383_g08834",402.163758854356,0.341187447183313,0.122560977143893,0.00165197385302158,0.0263631769339345
"Gpal_D383_g08859",18.2355175914139,-2.00771123158485,0.61543684421575,1.48259147350224e-05,0.00115714769253775
"Gpal_D383_g08864",93.5375001016209,-0.519283716762755,0.307799618019264,0.00479820990570505,0.0473789492269149
"Gpal_D383_g08867",397.519650386466,-0.648521415764983,0.145901404933764,1.07838769365504e-07,2.76067038889329e-05
"Gpal_D383_g08868",175.977528338395,-0.618362363189315,0.335604169068004,0.00189292986827933,0.0284419170072068
"Gpal_D383_g08880",11.2197012675079,-0.983098443030317,0.875320745043863,0.0036535439621845,0.0402783909590143
"Gpal_D383_g08888",50.3324993418128,-1.27530738425895,0.636862739012207,0.000450147736886462,0.011413614328687
"Gpal_D383_g08902",31.3686732778521,-0.784784910001835,0.489777828577178,0.002158221620363,0.0306364129829797
"Gpal_D383_g08907",9.24052543493778,-1.26578970327629,1.14471938229588,0.00101656401093051,0.0191581305531843
