"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g02082",16.9022324678071,-2.30262455161369,0.758448958055393,9.59723506970712e-05,0.00230237669322274
"Gpal_D383_g02088",8.82877180629507,-1.5021769603922,0.92622740536436,0.00312260837067226,0.0277370495215506
"Gpal_D383_g02090",525.550171501658,-0.275116278011017,0.100355717751164,0.00212767930759974,0.0210269129291411
"Gpal_D383_g02100",19.0288742405541,-1.51835744557564,0.893845097849422,0.00268529929758719,0.0249208240422115
"Gpal_D383_g02101",1038.90502454988,0.338968761715575,0.0978508790011244,0.000103986287698161,0.00244991430705056
"Gpal_D383_g02105",32.0441656180381,-2.18994019994309,1.27288708869586,0.000779500341162439,0.0104470464717804
"Gpal_D383_g02107",78.0496856577203,-1.90651136975121,0.536006624871747,3.85661367269529e-05,0.00117860078991032
"Gpal_D383_g02122",370.534826206989,-0.26672228089466,0.106258536610427,0.0043650300579415,0.0350469092349168
"Gpal_D383_g02144",777.441684821592,0.45673604448125,0.09684746854815,8.99413673642075e-08,9.92042943939005e-06
"Gpal_D383_g02152",10.0653937157523,-3.14444340612485,1.36943285555544,3.78490926027554e-05,0.00116784531387795
"Gpal_D383_g02161",24.913083000834,-1.42969985869349,0.650601120519588,0.00103669138131468,0.0127376318759227
"Gpal_D383_g02165",129.355167724456,0.864321204032313,0.231453612328726,4.27110092485252e-06,0.000232090689026435
"Gpal_D383_g02167",14.5589295501026,-2.71052482101996,1.20975887579179,0.000156505834260685,0.00331529798138087
"Gpal_D383_g02168",40.4916704415716,-2.0096256783115,0.584226209448157,4.94113384761101e-05,0.00141389668704547
"Gpal_D383_g02171",7.8300645657587,-1.54311707321613,1.18916874069222,0.00427862223704334,0.0346185994828566
"Gpal_D383_g02186",207.347076816133,-1.0192579099103,0.368392903341744,0.000182553612745102,0.00367250412558071
"Gpal_D383_g02189",10.2777265095899,-1.43393471565236,1.0292877087781,0.00486696432463778,0.0377859139637736
"Gpal_D383_g02195",868.72053407604,-0.583240763183027,0.106788912840916,3.19798511620129e-10,5.98268473548046e-08
"Gpal_D383_g02211",15.4137785511544,-1.56900235197092,0.942394205234657,0.00269189261890779,0.0249578759140475
"Gpal_D383_g02218",9.83660061245853,-2.02302252585261,1.44971888393523,0.000998361142002806,0.0124096807236515
"Gpal_D383_g02228",5.36727537411815,-2.67360094663218,1.50542658090446,0.000145411063525738,0.00315693340631896
"Gpal_D383_g02229",16.6777502107207,-1.57900847353137,1.3454245170736,0.00349042585072269,0.0301206173233228
"Gpal_D383_g02230",1382.80576693975,-0.242235510752333,0.100709881931348,0.00708317171178947,0.0494687887527887
"Gpal_D383_g02234",10.6171160810738,-1.96734237442367,0.844942743620962,0.000559910568560935,0.00819039910962002
"Gpal_D383_g02250",52.1380697594524,-1.73787892913369,0.581994446847348,0.00017309793397012,0.00354924738114803
"Gpal_D383_g02256",10.5161481144889,-1.33557567907946,1.02633470559225,0.00641042929537172,0.0462341340205576
"Gpal_D383_g02265",343.787301086118,0.473942888851008,0.121392375116219,2.88288571254237e-06,0.00016466768629498
"Gpal_D383_g02270",890.775657895594,-0.352154763219696,0.110070249982668,0.000220377106377634,0.00422947742559955
"Gpal_D383_g02275",28.0775626226889,0.816165109512792,0.411871011538011,0.00142137824737262,0.0159340486703127
"Gpal_D383_g02282",5.83327814021948,-1.75492507401413,1.23772825556479,0.00249477359189209,0.0236743953829854
"Gpal_D383_g02303",111.597557894983,-1.37125625249273,0.960330462134323,0.00504082225748443,0.038635567398419
"Gpal_D383_g02304",149.902168383946,-3.09982161444008,0.792904460905198,2.40409839138124e-06,0.000146940943717798
"Gpal_D383_g02306",15.7675896801485,-1.76268461950741,1.02391948538113,0.0019045003061319,0.0194214505182165
"Gpal_D383_g02307",8.79817628516241,1.41078681859693,1.00339674354893,0.00494692298913365,0.0382730385360575
"Gpal_D383_g02324",17.9515116752914,-1.44882015243127,0.790538715779586,0.00220469974820885,0.0216322073454112
"Gpal_D383_g02327",107.369762296638,-1.43154142538762,0.282582713372899,1.32265301365015e-07,1.41024203544298e-05
"Gpal_D383_g02332",2657.07027249592,0.455700719303197,0.114820092368487,2.82569509645655e-06,0.000164335576639982
"Gpal_D383_g02334",36.6486718648051,-0.93787310205053,0.599183959474154,0.00479954875083905,0.0375971182147359
"Gpal_D383_g02351",343.059504421196,0.434480222782814,0.151386454778707,0.000226308603098856,0.00429181295521071
"Gpal_D383_g02356",549.45129681394,0.373872885293607,0.0922783162574264,6.72034794904044e-06,0.000327352583345137
"Gpal_D383_g02370",238.343983898659,0.517686906657724,0.14742519403859,8.96726072447451e-06,0.000410220726159153
"Gpal_D383_g02379",9.6364048551058,-1.81000059970943,0.838090831802568,0.000891423305885434,0.0114512691342391
"Gpal_D383_g02380",97.5460313879056,-1.1323863917271,0.54900770023936,0.00136994434318577,0.0155389904458754
"Gpal_D383_g02382",3.81157127423593,-1.34468031647827,1.33906587032964,0.00566756352201229,0.0424558466488915
"Gpal_D383_g02383",107.734671940863,-2.53845903805687,0.782511636764625,4.29208454111184e-05,0.00128708885176591
"Gpal_D383_g02394",361.875553940796,0.338223899413173,0.128155721325425,0.00143797149116003,0.0159893098831653
"Gpal_D383_g02395",43.3634744876392,-2.47548996413744,0.687994549392432,1.89004091275405e-05,0.000716870853707029
"Gpal_D383_g02396",713.40669785614,0.357095870188141,0.096513022759198,3.44976964318926e-05,0.00109615859258424
"Gpal_D383_g02428",14.211883816663,-1.44285681700097,0.937754666843305,0.00384576467646186,0.0322466256466566
"Gpal_D383_g02430",102.12425308895,-1.53218186402347,0.693410766621699,0.000982319264011399,0.0123014428511965
"Gpal_D383_g02431",38.9423087534386,-0.797889410392164,0.418864547885003,0.00177597678083774,0.0184840273198687
"Gpal_D383_g02434",271.882137673753,0.447025337679804,0.122680902125715,1.20757102296726e-05,0.000501638594649083
"Gpal_D383_g02446",32.9556734623631,-0.635028590095724,0.372394093223181,0.003391362608863,0.029585014176954
"Gpal_D383_g02450",14.7668879327537,-1.08168665836176,0.773380709071675,0.00696678321315318,0.0490126478837375
"Gpal_D383_g02460",462.85229373199,0.355785442732474,0.113193271829592,0.000253289535455169,0.00464735445932657
"Gpal_D383_g02465",13.1457882377039,-1.30276475690713,0.873703377492552,0.00484259429244745,0.0377187782713683
"Gpal_D383_g02469",986.940402830225,0.99231490261648,0.110653702723521,8.81857468449137e-20,6.04450304802708e-17
"Gpal_D383_g02475",11.6838486540613,-2.76007066157096,1.16372449995195,0.000124078289601797,0.00279670228590636
"Gpal_D383_g02477",89.4875723230797,-2.7615713655201,0.621329353577387,5.89368487792293e-07,4.80073077290651e-05
"Gpal_D383_g02490",61.8445257625181,0.555464555465717,0.251028899447173,0.000798959122801822,0.010648349642231
"Gpal_D383_g02494",31.6855601332054,-1.13994887757266,0.544666071944858,0.00127391240085647,0.0147282691549622
"Gpal_D383_g02502",470.556400684013,-1.41664028340297,0.418693986611305,5.97645569743266e-05,0.0016246478434154
"Gpal_D383_g02514",8446.14730671826,-0.329165031369764,0.147901740144022,0.00459193440608721,0.036326630305699
"Gpal_D383_g02515",142.953694851933,-2.03751174128021,0.607990217981651,6.07500490347042e-05,0.0016467725156413
"Gpal_D383_g02531",1227.75565267308,0.265727492323447,0.112234226956972,0.00636259685149822,0.0460101577897339
"Gpal_D383_g02532",85.0969948482343,-1.12828981222168,0.435029472001607,0.000349495099576009,0.00589577808670298
"Gpal_D383_g02565",18.3168404711974,-2.90033009797187,0.964001246182996,3.65686153833714e-05,0.00113932608187932
"Gpal_D383_g02566",16.9618378185091,-1.51369814214824,1.15483942907258,0.00455315936638227,0.0361148041785433
"Gpal_D383_g02573",85.8897083120602,-1.24499390860305,0.337342911360922,1.92532847033832e-05,0.000724527529465354
"Gpal_D383_g02574",58.2286475450418,-1.16705633526792,0.651756773137655,0.00267620560343596,0.0248845629559801
"Gpal_D383_g02579",51.4813675506589,-0.947335447596546,0.547484609710788,0.00307418784325603,0.0274572631408293
"Gpal_D383_g02584",11.5176812284096,-1.65958241475022,1.00292550675926,0.00243066585313138,0.023231742556423
"Gpal_D383_g02602",815.748234889187,0.56793125074897,0.136755980701642,3.58329260553274e-07,3.18382183728632e-05
"Gpal_D383_g02621",17.0023207532745,-1.81858873445581,1.33791323960626,0.00201345147566301,0.0201981236923156
"Gpal_D383_g02628",15.8574613539507,-2.21136848639363,1.13170772689759,0.000650053585232078,0.00918699170315762
"Gpal_D383_g02642",11.3263099833336,-1.96225831409934,0.902926346485032,0.000733063569850879,0.00996384988142923
"Gpal_D383_g02646",123.934622187687,-0.670799839880026,0.325556360948368,0.00107880653379044,0.0131040854408267
"Gpal_D383_g02648",19.7190746712716,-2.22774340812006,0.627040421107178,2.95939779376604e-05,0.000982642949099618
"Gpal_D383_g02676",1158.25410100069,0.700330631217336,0.141152782269028,5.68803516319268e-09,8.80361055258016e-07
"Gpal_D383_g02682",9.7127933668275,-1.50750449625984,0.909955390947603,0.00292362873257169,0.0265673686721193
"Gpal_D383_g02741",29.4246070812021,0.920550725308909,0.516283156091954,0.00264331532311017,0.0246743714402386
"Gpal_D383_g02747",85.6421421843381,1.62604607338633,0.266370192347006,4.35163127412538e-10,7.73300994564948e-08
"Gpal_D383_g02777",227.789781242866,-0.372881888395023,0.192321235580415,0.0056487291290295,0.042347816189193
"Gpal_D383_g02805",99.9532913170311,0.415790470472259,0.201677156170505,0.00285544917234385,0.0260960859598205
"Gpal_D383_g02817",422.465585959012,1.35123520045956,0.188678255878692,4.0957312859592e-13,1.51163990077171e-10
"Gpal_D383_g02846",19.4281653042296,3.13210986648232,0.483423690861977,4.11281410856144e-12,1.07518882422381e-09
"Gpal_D383_g02885",24.215781821582,-3.69814267539561,1.02965516390533,1.49764485514877e-06,0.000104052348052289
"Gpal_D383_g02931",545.323447199202,0.926616909902114,0.135466566020284,8.30899680308279e-13,2.65777111074608e-10
"Gpal_D383_g02970",3.61410321201117,1.62779930843855,1.36031429050144,0.0030445332079845,0.0273040566951582
"Gpal_D383_g03156",12.0608786759687,-1.68420267274301,1.12862769358468,0.00282239931317146,0.025892680505921
"Gpal_D383_g03170",210.845948984505,0.585048066241223,0.175775817030046,1.22563107278267e-05,0.000504770634095387
"Gpal_D383_g03186",220.252881634148,0.970059640998116,0.179045787598167,5.2009296000663e-09,8.4590034647858e-07
"Gpal_D383_g03210",2727.94878639649,0.502713929874619,0.100737151991653,1.07575906894781e-08,1.61296625400362e-06
"Gpal_D383_g03215",381.949497730909,0.320742277001059,0.139863644828514,0.00429565449636973,0.0346687136645618
"Gpal_D383_g03216",67.0158828722051,-2.5659762374489,0.769936548973971,3.32364992173748e-05,0.00107380102724538
"Gpal_D383_g03225",60.5849765984398,0.47729558354606,0.288585610528356,0.00576122892064728,0.0428563974593266
"Gpal_D383_g03229",20.9600604732229,-1.78663266813204,0.669433905559574,0.000338826779969086,0.00577510085361164
"Gpal_D383_g03272",92.099656774637,-0.54873996007114,0.330964130170643,0.00451095721341139,0.0358931554062153
"Gpal_D383_g03282",2889.14495322749,0.26393023809797,0.100571118012155,0.00328065071262766,0.028776164751714
"Gpal_D383_g03291",10.6468676141722,-2.65277639017636,1.17775231226357,0.000180631994014613,0.00365684517840554
"Gpal_D383_g03293",9.70010944385371,-1.88444288579321,0.925226402716459,0.00100861395433615,0.0124724993631568
"Gpal_D383_g03310",13.4782056315956,-2.53185470908517,1.18103485296052,0.000266246377382128,0.00483882620711913
"Gpal_D383_g03320",22.5056915786523,-2.29622273419949,0.7240346419409,7.15469676480292e-05,0.00187074850558716
"Gpal_D383_g03331",140.466006784691,-0.413212757146856,0.199994123664626,0.00288499571299014,0.0262909960701362
"Gpal_D383_g03333",1454.96397510511,0.317090545654962,0.0927707324450473,0.000157902495946453,0.00333018099143332
"Gpal_D383_g03336",8.50898003423244,-1.54573254723988,1.06735460224173,0.00379527246022927,0.0320066475832514
"Gpal_D383_g03338",13.7842163377164,-2.42560945065551,1.0131490608616,0.000252911330565545,0.00464735445932657
"Gpal_D383_g03344",1287.1554934145,-1.26730392666298,0.443288384934409,0.000205250163795496,0.00401365083842845
"Gpal_D383_g03360",13.7780355243643,-2.1155701597195,0.973588158608302,0.000590606388696872,0.00856111617210753
"Gpal_D383_g03363",15.9931734704029,-1.85871652468216,0.930197431914815,0.00110801685891771,0.0133072963431468
"Gpal_D383_g03375",22.1936084739415,-2.8963928222618,0.804462777426952,9.25728287046999e-06,0.000417055804812348
"Gpal_D383_g03379",922.095705203381,0.316706291333581,0.0907751254044496,0.000122943676987418,0.00278247057634731
"Gpal_D383_g03399",55.6365635944056,0.525968069496197,0.343466317023257,0.00689697367192984,0.048771819716904
"Gpal_D383_g03408",194.613928409874,-0.324423153890387,0.156375162203987,0.00682337058189166,0.0484297811418879
"Gpal_D383_g03418",2021.33949904832,0.369196108586637,0.117523230854444,0.000214136193861511,0.00412906071519008
"Gpal_D383_g03419",10.2151434534863,-2.69804699147303,1.22734565454368,0.000166055752608422,0.0034640673957183
"Gpal_D383_g03433",652.245203756006,0.300427192179907,0.112096410864113,0.00196968259521842,0.0198737745329486
"Gpal_D383_g03439",35.9766844371731,-2.64658952274806,0.769205204232782,2.22182191333534e-05,0.000807598601529013
"Gpal_D383_g03440",9.49686116937132,-1.52910172426971,1.04764061864082,0.00384721545096607,0.0322466256466566
"Gpal_D383_g03443",388.137523228325,0.323254848924953,0.115799544773621,0.00111355624683798,0.01334043164127
"Gpal_D383_g03444",337.539200387046,0.346855026706527,0.166805552167072,0.00530910154316329,0.0402736272001541
"Gpal_D383_g03447",5.70046916046673,-1.89705093616405,1.12863825990438,0.00157843394151649,0.0168644505179742
"Gpal_D383_g03452",921.145358567264,0.426549147056461,0.102481326316381,1.90857207436115e-06,0.000123747686659254
"Gpal_D383_g03464",10.7240144318743,-1.23743254367737,0.938053744494404,0.00714438287199836,0.0498599985743246
"Gpal_D383_g03477",4050.04863941667,-0.231285484237075,0.090204379995649,0.00502933023486675,0.0385782997072592
"Gpal_D383_g03478",395.068988223303,-1.87256187616203,0.589837390340553,0.000105020494247952,0.00245799186049598
"Gpal_D383_g03489",61.6437157505588,-1.49586179401962,0.930560778952887,0.00322227685297874,0.0284200079790294
"Gpal_D383_g03490",43.8083659087614,-1.55418656166318,0.441025829426995,4.41569160317079e-05,0.00131285380959611
"Gpal_D383_g03495",189.664185867921,-0.430840616433799,0.16568520314367,0.00054745965033739,0.00805739693962821
"Gpal_D383_g03503",1043.37452255458,0.319415093634395,0.113468542582227,0.00108643810416462,0.0131801011979313
"Gpal_D383_g03506",38.0887749378821,0.839396581977734,0.492079049325544,0.00322835655939357,0.0284474835114239
"Gpal_D383_g03509",10.9143129423499,-2.9463711889125,1.081879108572,5.23574641975671e-05,0.00146907083754343
"Gpal_D383_g03527",102.244712078993,-0.928344015266726,0.607240974784872,0.00529858416051299,0.0402256436742743
"Gpal_D383_g03529",374.603281496841,-2.3758133351835,0.58435374049619,4.87007768242423e-06,0.000258194836688082
"Gpal_D383_g03530",501.465796366463,-1.42452317629177,0.609597494993797,0.000764681699056774,0.0102915646341498
"Gpal_D383_g03532",1784.95635749223,2.31536114225525,0.133089979848568,1.73358952613403e-68,8.31776254639106e-65
"Gpal_D383_g03537",18.1749226465488,-2.87698098306841,1.44203194573871,8.70890224533075e-05,0.00216504212295839
"Gpal_D383_g03538",8.03136003389139,-1.35906800445409,0.974770673345262,0.00540619557677568,0.0408165639297714
"Gpal_D383_g03564",21.012059874408,-2.03516637802182,0.825028506254488,0.000405023390960113,0.00648848824649958
"Gpal_D383_g03568",136.052207262312,-1.5883059428146,0.793659489633222,0.00144343291351467,0.016002799038827
"Gpal_D383_g03572",32.8683362512148,-1.79060205858574,0.420223630609763,4.17438755709157e-06,0.000228899559987718
"Gpal_D383_g03574",126.052721669966,-0.970158314078528,0.250900934381471,4.37130209622287e-06,0.000234340865448909
"Gpal_D383_g03579",25.4704699790988,-1.10405411670592,0.771634430484649,0.00638173610775655,0.0460791118811376
"Gpal_D383_g03589",880.162010896657,0.27744624896303,0.100412001667513,0.00195529302364132,0.0197505177419601
"Gpal_D383_g03611",147.572448594749,-0.740337394141299,0.218891742947358,1.00520253955724e-05,0.000437869848113553
"Gpal_D383_g03618",35.8695399687987,1.28001138868719,0.373234098495475,4.46736201875012e-05,0.00131285380959611
"Gpal_D383_g03643",7.61917100272555,-1.52507737539201,1.28387534680972,0.00432047959781335,0.0347817516013964
"Gpal_D383_g03665",1745.15858064825,0.910945681991809,0.0956364577431802,2.63976087041362e-22,2.11092877604076e-19
"Gpal_D383_g03668",34.1409414241549,-2.37815548135927,0.965462995718962,0.000248772276543009,0.00459929513823171
"Gpal_D383_g03671",49.0345102408452,0.997588675892309,0.318433431934426,5.76902427242942e-05,0.00157271468517707
"Gpal_D383_g03673",197.63112596728,0.335438482447756,0.166614377338676,0.00694267260575403,0.048914747668734
"Gpal_D383_g03695",22.6205820227075,-1.14280692970571,0.531939536075914,0.00111054875718399,0.013321032342422
"Gpal_D383_g03696",2.73915949846982,-1.13494855201552,1.37150491018675,0.00587007784461757,0.0433969699514254
"Gpal_D383_g03705",520.525533584338,0.408451213223506,0.146095694316674,0.000388354972162347,0.00631787258635977
"Gpal_D383_g03707",9.00186539453757,-1.81941886741801,1.17929959511455,0.00205614676565038,0.020531513385204
"Gpal_D383_g03710",16.7667012043626,-1.33920335513374,1.04650640752418,0.00655006989290732,0.0470467595002535
"Gpal_D383_g03723",309.449209634338,-1.19418418694924,0.265763120047666,1.01632874494115e-06,7.7402306638534e-05
"Gpal_D383_g03737",10.6403740462711,-1.78743885112375,1.06049633616973,0.00191660300515772,0.0195241214835387
"Gpal_D383_g03758",40.8298250154284,-1.07735192096163,0.670359017467922,0.00422953169135557,0.0343662879849687
"Gpal_D383_g03760",135.016630582469,-0.503664003290668,0.2484463284536,0.00176342900715736,0.0183933312529152
"Gpal_D383_g03762",47.8020706619499,-1.71088900719687,1.05171283654455,0.00233427816855089,0.0226717948435367
"Gpal_D383_g03773",7.47873662546158,-1.51818685530361,1.02789537377129,0.00382540354351046,0.0321847391834214
"Gpal_D383_g03775",79.0223973091566,-2.32552663804414,0.671039585895684,3.33464679157069e-05,0.00107380102724538
"Gpal_D383_g03789",10.6420071465663,-2.13107616033974,1.19343074769488,0.000883910634860239,0.0113959400561229
"Gpal_D383_g03803",3.91376487376493,-1.51650559330254,1.4832423799625,0.00232432757628,0.0225980217041366
"Gpal_D383_g03810",84.4223566801258,-1.62505731825212,0.743259633898206,0.000983272010389266,0.0123014428511965
"Gpal_D383_g03811",59.565222056833,-3.36632952002387,0.99090006707603,5.65106513607941e-06,0.000287373602879374
"Gpal_D383_g03813",5.24047679901801,-1.35928211398871,1.2345672821436,0.00668557220916222,0.0477484605020313
"Gpal_D383_g03815",457.478707811687,0.329904238222478,0.123741212909213,0.00147222005858134,0.0161712725620858
"Gpal_D383_g03827",18.5637059559397,-1.37180587906709,0.944028171278521,0.00482930953859672,0.0377071231345599
"Gpal_D383_g03832",14.5193780880024,-1.42448822261441,0.780070506376933,0.00226789799156728,0.0221616589888794
"Gpal_D383_g03850",1043.58164073109,0.588935992299452,0.15607057099843,1.81938165957612e-06,0.000120405423484776
"Gpal_D383_g03851",241.697668674694,0.872019304890965,0.189209649942516,1.17013355796762e-07,1.2616406317143e-05
"Gpal_D383_g03852",4001.84299917635,-0.608731593546363,0.141022936094382,1.35281582537503e-07,1.42655172091195e-05
"Gpal_D383_g03854",152.837734821304,-0.686445213347134,0.394273164421943,0.0029288209906024,0.0265696018015044
"Gpal_D383_g03860",77.2398097187664,-2.53646262040605,0.788248559263184,4.57505112506195e-05,0.00133036941200286
"Gpal_D383_g03869",3.5440971084012,-1.25323515193689,1.32329650903486,0.00693760164863402,0.048914747668734
"Gpal_D383_g03871",27.9436994866948,1.34424643347006,0.586640486278682,0.000842310966743245,0.0110054630026602
"Gpal_D383_g03911",12.1317452192782,-1.81265350213281,0.903437884374103,0.00115665601485814,0.0137367216814093
"Gpal_D383_g03912",6.09612015697595,-2.25974462529971,1.05495207161648,0.000481046159778162,0.00735050788094146
"Gpal_D383_g03926",35.9372044127026,-2.0007501538153,0.783016115021422,0.000357118676892122,0.00599110283821119
"Gpal_D383_g03928",54.3393194441811,-1.05301395823492,0.411359706135633,0.000346832021221395,0.00587055301792956
"Gpal_D383_g03939",4.07410806304123,-1.74192578248169,1.48467133896463,0.00164688363763209,0.0173761306724182
"Gpal_D383_g03946",4.69122471073608,-1.95796315349483,1.21479495600385,0.00144772527805453,0.016023496849148
"Gpal_D383_g03954",12659.1937507967,-0.444169841364542,0.127479856783685,2.32406724546853e-05,0.000829061311803569
"Gpal_D383_g04007",2217.25100178934,-0.846963437232326,0.187921525151183,1.53629725160535e-07,1.5683306836601e-05
"Gpal_D383_g04020",547.343677973085,-0.511767649013009,0.213155422589996,0.000529557708191462,0.00784203050587233
"Gpal_D383_g04043",6.63046304507541,-1.62660923913071,1.24857210181342,0.00345474144789785,0.029920305897137
"Gpal_D383_g04056",34.5426369190608,-3.19501347353257,1.07446652355347,1.94636415809728e-05,0.000728793246722782
"Gpal_D383_g04096",487.997310207887,1.05942513399961,0.160401438214151,1.01903393490289e-11,2.32824991412576e-09
"Gpal_D383_g04101",550.280155584723,0.342524111350436,0.0945360306500325,5.55263244047962e-05,0.00152237316853835
"Gpal_D383_g04105",6.84158211377573,-2.1095751706695,1.09937882767225,0.000826663275214018,0.0108830200278675
"Gpal_D383_g04113",35.7034414835825,-1.79888377216835,0.996773315543029,0.00160898686850489,0.0170983809414983
"Gpal_D383_g04117",271.599213086578,0.831513539999235,0.235734030613859,8.07691685085047e-06,0.000376243175246413
"Gpal_D383_g04127",47.265449666317,-1.86245247480103,0.9569798912061,0.00119540585431413,0.0140749872122679
"Gpal_D383_g04130",107.94596548579,-1.37082028229727,0.472935860193998,0.000202592080252096,0.0039756106382395
"Gpal_D383_g04131",21.20789046002,-2.16823641682222,0.772707495022806,0.000182526528924308,0.00367250412558071
"Gpal_D383_g04160",2.79821464760036,-2.23534776669898,1.5163776888927,0.000484340115263354,0.00736550178506596
"Gpal_D383_g04162",4.82649693542654,-1.46798115798154,1.27534405453598,0.00498226984997777,0.0383435081437623
"Gpal_D383_g04169",3.16913665705262,-1.26182892139052,1.41649638400698,0.00424459195369492,0.0344012705976828
"Gpal_D383_g04177",4.58671133254312,1.49618571767659,1.17852089361621,0.00481703067816974,0.0376725561432085
"Gpal_D383_g04186",178.413996207699,-0.904157720962232,0.262924108363484,1.51869892632463e-05,0.000602208053595503
"Gpal_D383_g04198",5.16147401036688,-1.31654650032977,1.00711251732711,0.00654620729521292,0.0470467595002535
"Gpal_D383_g04208",42.8343331134181,1.4872752541364,0.354637784243122,5.13671199017189e-06,0.000270834550866426
"Gpal_D383_g04326",506.892608891255,0.734510060875532,0.269302675419846,0.000115244078269319,0.00265199562367479
"Gpal_D383_g04334",121.484335433587,0.386448746268689,0.209445473366364,0.00622857280629295,0.0453141657689061
"Gpal_D383_g04337",3.95768592936808,-1.35373005464508,1.38858292676565,0.00463537065552999,0.0365797835612383
"Gpal_D383_g04396",290.389921538341,0.826235246155988,0.170853326647036,2.80581007480597e-08,3.73306875230963e-06
"Gpal_D383_g04398",24.8001832228971,0.780514485552805,0.498683886113041,0.00485403186727294,0.0377465881672214
"Gpal_D383_g04400",36.9781744167008,-2.70500053940689,1.28077828877304,0.000168068920659999,0.00348334635562279
"Gpal_D383_g04401",979.077950188066,0.397746285009792,0.144153535125911,0.000493892815454096,0.00744018125133047
"Gpal_D383_g04405",4.32507298855962,-2.38627491823809,0.94449796179207,0.000222123013294275,0.00424629519893225
"Gpal_D383_g04470",14.1606119766877,-2.54670344847297,1.00403473838686,0.00016357762801755,0.00341980592256299
"Gpal_D383_g04505",24.7027490852961,2.40120430399647,1.18425711411895,0.000398831353210689,0.00644307351079086
"Gpal_D383_g04549",3877.77170373791,-0.342928974803839,0.108692033007151,0.000286295624810404,0.00506880593299011
"Gpal_D383_g04550",125.713808416974,-2.37683929980181,0.787387518408988,9.00597712034328e-05,0.00220270800246869
"Gpal_D383_g04552",2718.12380189608,0.36573780095602,0.0931499494133514,1.25956469803286e-05,0.000513259961608478
"Gpal_D383_g04575",24.4398373987032,-1.19769858008738,0.564207708933166,0.00120903954953441,0.0142006652598926
"Gpal_D383_g04600",21.0613390675183,0.982574618505491,0.613590558797306,0.00434705873131716,0.0349659476829166
"Gpal_D383_g04604",19.6058927270568,-1.05650016115193,0.700347843941628,0.00542132869832321,0.0408986400857779
"Gpal_D383_g04605",422.353661742414,0.371614159003427,0.138810935412845,0.000863477601669902,0.0111972041427357
"Gpal_D383_g04618",64.3234138037586,-0.785368867768231,0.479730381502013,0.00393030083314142,0.0325411275192624
"Gpal_D383_g04620",17.0128847620371,-2.25534318824186,0.923846166136743,0.000314704713780625,0.00545109464519653
"Gpal_D383_g04659",5.4966387123397,-1.93313348317192,1.16239572998643,0.00148738712706819,0.0162838035118745
"Gpal_D383_g04669",70.346753116152,1.38901817992502,0.308240360351403,1.44197584768077e-06,0.000103099884251787
"Gpal_D383_g04699",6.66944856251243,-1.63515029364085,0.791737837455316,0.00123450304201078,0.0144115464612354
"Gpal_D383_g04714",28.9486601783291,-1.95310623879617,1.1904169645644,0.00144418757478368,0.016002799038827
"Gpal_D383_g04747",10.5115891332304,-2.39886211540123,1.17450723379566,0.000396730863452985,0.00641994834012621
"Gpal_D383_g04768",845.77501950509,-0.580877280035579,0.186886731840608,2.99626085667577e-05,0.000991452385540023
"Gpal_D383_g04772",1235.80652671819,0.366093171368279,0.119323966440394,0.000282993247516594,0.00503822486673327
"Gpal_D383_g04777",24.4446449489042,-1.69856342796224,0.735048402175893,0.000735649084476555,0.0099848495256535
"Gpal_D383_g04779",172.806475205999,0.306591061042602,0.142032908672623,0.0068694046312278,0.0486763758401879
"Gpal_D383_g04781",253.151783702872,-0.487959923535933,0.311146808600182,0.00698679206359552,0.0491174041335257
"Gpal_D383_g04782",9.1618738930358,-2.35165144532903,1.25124131857898,0.000488269122237296,0.00738532551254643
"Gpal_D383_g04795",22.7582558718502,-1.22862689186122,0.788932127966816,0.0044683061108901,0.0357018030308921
"Gpal_D383_g04801",9.71534922540561,-2.41811352859122,1.40685581289625,0.000376289201622464,0.00618299859378282
"Gpal_D383_g04810",95.0128129445599,-1.11377078918232,0.30106846895053,1.34912272872495e-05,0.000545054809904185
"Gpal_D383_g04811",172.419232584486,-1.71596413871433,0.600460059167828,0.000232969207920231,0.00438347552784812
"Gpal_D383_g04838",2.39388558041736,-1.885827770502,1.40081594674175,0.00155153768392274,0.0166912058463258
"Gpal_D383_g04841",657.517532722149,0.407359629260829,0.12538081132029,8.95175545575836e-05,0.00220270800246869
"Gpal_D383_g04877",43.7361991755621,-2.04266299961624,0.371042727248283,9.56406825941071e-09,1.45677458757627e-06
"Gpal_D383_g04889",22.4028322910024,-1.46819513022746,0.921362355573353,0.00340289703422246,0.0296345167142282
"Gpal_D383_g04901",58.040259477701,1.65214833984394,0.38610833915092,4.00848890992082e-06,0.000221467363643907
"Gpal_D383_g04926",2.53100318486885,-1.48667631331567,1.47094929751307,0.00258134727958211,0.0242373860028081
"Gpal_D383_g04941",178.532525025427,1.58370236078326,0.233614248947157,5.52263775384971e-12,1.39461136541952e-09
"Gpal_D383_g04943",44.3756606927504,0.916911702283433,0.376030700186527,0.00040073197519267,0.00645807356737558
"Gpal_D383_g04974",11.4734143503253,-1.33952308936968,0.920523253681477,0.00499162496505831,0.0383811163178682
"Gpal_D383_g04979",12.7508664590538,-1.45526042459695,1.06148953556565,0.0048348674032602,0.0377187782713683
