"Geneid","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gpal_D383_g09663",170.699923567119,-0.378653495325768,0.182902250161569,0.00191074539223797,0.0414475525649608
"Gpal_D383_g09684",80.3674573052707,1.13904091583671,0.362298481392757,1.00767461045257e-05,0.000789879484420661
"Gpal_D383_g09773",1770.01571454704,-0.333575834889107,0.134455893341276,0.00116903428864092,0.0284844290792327
"Gpal_D383_g09802",31.8224135973706,0.982261950909822,0.5422456569189,0.000260377563251386,0.00945307595425294
"Gpal_D383_g09807",52.3895837283627,1.49440336454539,0.428815423386974,2.61983094561717e-06,0.000258165626612389
"Gpal_D383_g09813",30.1182381555286,1.45531340459791,0.411345015890892,2.47359592272389e-06,0.000250924480513961
"Gpal_D383_g09815",116.401675516648,0.862409314927533,0.224725639612737,1.01852437572616e-06,0.000121556744163096
"Gpal_D383_g09846",764.393613510775,-0.408296226165803,0.144181473316185,0.000164974402061942,0.00661624084548415
"Gpal_D383_g09847",236.051042492571,0.611065485168995,0.196794910204198,1.5335580311738e-05,0.00110385503726202
"Gpal_D383_g09854",101.08165320562,0.998544691134943,0.392065894732079,5.4205221260258e-05,0.00287621243271738
"Gpal_D383_g09916",783.794222594414,-0.311322465805176,0.131833294019538,0.00212530064217711,0.0449647490206634
"Gpal_D383_g09919",267.309883872149,-0.971113146467455,0.264521663393823,2.02200848316134e-06,0.000211330522982529
"Gpal_D383_g09931",8561.68083750715,-0.431530534159309,0.127513574857083,1.86981463701507e-05,0.00126450797707156
"Gpal_D383_g09936",84.6946189943633,0.955986285351529,0.302312706265075,1.03101346898105e-05,0.000799093360565313
"Gpal_D383_g09948",96.8981157708747,0.681767606304061,0.318185902833833,0.000273703082306515,0.0097319786688162
"Gpal_D383_g09949",58.5966161155717,1.13378820342924,0.466556934634323,5.62770129222434e-05,0.0029409002661942
"Gpal_D383_g09975",89.3962269038896,1.44901122241506,0.247125914755908,1.44171811632893e-10,4.5204416211077e-08
"Gpal_D383_g10020",96.8278082771771,0.431162946939061,0.206189369173423,0.00109875731965353,0.0270686713963215
"Gpal_D383_g10047",61.7746689932719,-0.500310315895823,0.28651155534599,0.00160919830347676,0.0361571657895201
"Gpal_D383_g10170",8.80275750490655,0.676154406375984,0.728999692793988,0.000580745263105111,0.0168631044794148
"Gpal_D383_g10177",60.1887210432717,-0.585360143651941,0.326924040322934,0.000954714463555338,0.024211839594135
"Gpal_D383_g10340",11.9845799826481,-0.684604416781287,0.708645709151487,0.000768460611445004,0.0205458965028978
"Gpal_D383_g10473",480.131400698459,-0.42003440929647,0.157999625744023,0.000247527671232626,0.00938157074814645
"Gpal_D383_g10553",32.4802581201567,0.79403627607863,0.635136088382196,0.000880261467715003,0.0227417363456857
"Gpal_D383_g10602",1109.39671691226,-0.803055761245153,0.108742921196034,2.84511845801133e-15,1.96256271233621e-12
"Gpal_D383_g10611",70.8009294486802,-0.52527928797902,0.278319522054237,0.000989999951833131,0.0249234294443246
"Gpal_D383_g10764",32.2762284394623,-0.978676018020541,0.484089338659849,0.000182775933126878,0.00724591026844369
"Gpal_D383_g10942",24.3802961336632,-0.715626992343401,0.570834675305584,0.00141024901967097,0.0325347750424425
"Gpal_D383_g10980",843.449397566372,-0.405959065999608,0.179695993116709,0.000894535213795965,0.0230242683013603
"Gpal_D383_g11155",945.617766833089,-0.297127426786937,0.102493675671137,0.000581823552638549,0.0168631044794148
"Gpal_D383_g11334",321.106218231824,0.566706570868552,0.199443124649652,4.55220975533731e-05,0.00261676190769307
"Gpal_D383_g11344",82.9631719491465,0.58208749933882,0.331123749433636,0.00104788983134832,0.0260951048976198
"Gpal_D383_g11359",61.6685046939544,0.585869474652623,0.40428010323775,0.00202283834906185,0.043199810934454
"Gpal_D383_g11378",178.387282922859,1.12824056817415,0.231507786008126,2.01447398010737e-08,3.97024043279447e-06
"Gpal_D383_g11380",1967.20123889174,0.325112866921756,0.105436438177773,0.000223257376555772,0.00860351610883639
"Gpal_D383_g11406",108.949961583066,0.651360803714458,0.199128143141056,7.6927229259555e-06,0.000617027938874896
"Gpal_D383_g11523",139.750298521975,-0.622779102180677,0.302628678300367,0.000413644982430794,0.0132712701805005
"Gpal_D383_g11601",392.66203081933,-0.651659920122702,0.138429466404533,1.54887045570137e-08,3.23760860709941e-06
"Gpal_D383_g11777",369.678077513176,0.571993541848586,0.127680164577708,5.05718287831569e-08,9.69012430406157e-06
"Gpal_D383_g11827",38.1550201380023,0.608931303614086,0.407198050977847,0.00167358904742985,0.0373605736219129
"Gpal_D383_g11828",937.028769458173,0.315196105138598,0.124628586270056,0.00131176834181635,0.0311195359848283
"Gpal_D383_g11865",606.701823293522,0.336827704841896,0.123253345122362,0.000557106653054154,0.0164367790888382
"Gpal_D383_g11907",485.357909509862,0.407940961144505,0.136919467770069,0.000102904256924852,0.00466995765965547
"Gpal_D383_g12039",186.107121030445,-0.643193015445309,0.236104190675177,5.26441949117793e-05,0.00285936737402719
"Gpal_D383_g12044",10.9469774297982,1.01039557839189,0.73286609599048,0.000225985155229015,0.00866025333760968
"Gpal_D383_g12144",84.3201280496749,0.777882255615786,0.313301527814064,8.63509310988735e-05,0.00405203212734714
"Gpal_D383_g12180",65.453733673334,1.32523358657076,0.29297846915653,1.02176355097641e-07,1.71946419470875e-05
"Gpal_D383_g12209",12.8837889415263,-0.70174379062403,0.635629403547472,0.00134163203058701,0.0312654653614499
"Gpal_D383_g12255",668.168261231426,0.492210546261916,0.171899628704193,6.55431154865028e-05,0.0032762058741007
"Gpal_D383_g12528",114.003760353834,0.591663891589478,0.366068854292893,0.00139756526842721,0.0324592768404407
"Gpal_D383_g12542",2787.29923433189,-0.308104645881229,0.122742632539501,0.00151533003263194,0.0342713002134267
"Gpal_D383_g12635",1769.4632800953,-0.286747969368752,0.117219009717354,0.00236790810179338,0.0479155717913385
"Gpal_D383_g12645",5911.79649426504,-0.332647229345273,0.126904366389983,0.00080890101422528,0.0213785409813256
"Gpal_D383_g12666",2417.26668683826,-0.37599511677643,0.11500100591587,5.86644427344071e-05,0.00297549504398486
"Gpal_D383_g12679",71.6431218398889,0.482144194589266,0.258442791210653,0.00134094818299839,0.0312654653614499
"Gpal_D383_g12684",55.8302166695188,1.19678309391957,0.473450732205098,4.02878449953945e-05,0.0023752611519507
"Gpal_D383_g12706",9.27797558506301,1.29646177178394,0.776462127663397,4.33652575729169e-05,0.00251372728351244
"Gpal_D383_g12822",76.3032475069314,1.83116852260703,0.251567910849134,1.11257122905417e-14,6.97683303455972e-12
"Gpal_D383_g12876",121.248506288669,0.650622966155275,0.403150627484885,0.00111281315964387,0.027317384965208
"Gpal_D383_g12877",104.389664227134,0.53881800755603,0.358595029898884,0.00226754128562316,0.0464139459591352
"Gpal_D383_g12920",100.657384325495,-0.601601130982475,0.284499326106819,0.000382003095657725,0.0125249165895109
"Gpal_D383_g13253",118.430444470062,0.756003210009952,0.285501164087013,5.49263025009595e-05,0.00289222621871464
"Gpal_D383_g13301",318.997336757916,0.660940466168095,0.178634136207497,1.44720305027056e-06,0.000156018199920105
"Gpal_D383_g13311",499.616882081419,-0.361114689698699,0.136337740775397,0.000514532910120682,0.0157046372301436
"Gpal_D383_g13329",160.204019367648,-0.380936464422266,0.166045817044495,0.00106556393583538,0.0263450180264963
"Gpal_D383_g13434",75.5390799651767,0.699610990508382,0.357266271507371,0.00042271421512144,0.0134300987922956
"Gpal_D383_g13474",288.470374259653,0.904689515188284,0.207562706244425,1.40983629822212e-07,2.26163971747354e-05
"Gpal_D383_g13475",55.2954380841974,1.06819303368989,0.342353094788453,1.12257936718826e-05,0.000850939832402708
"Gpal_D383_g13556",108.242796499796,0.687912519230174,0.274374833163435,9.43599957805453e-05,0.00439794088442028
"Gpal_D383_g13627",228.661744584421,-0.466754661465792,0.186407770233941,0.000255010331248638,0.00945307595425294
"Gpal_D383_g13640",34.4678809070512,0.996894839285382,0.431801700133355,9.56264855067787e-05,0.00442705702701852
"Gpal_D383_g13693",8.36129777673745,-0.309341748075759,0.556642387341809,0.00225907667313834,0.0463783062241317
"Gpal_D383_g13706",171.252059362197,0.728839974009484,0.350519941267064,0.000286744364875998,0.0100404194361149
"Gpal_D383_g13715",13.1511725510676,0.510883635237862,0.628843013461883,0.00213394817247562,0.0449647490206634
"Gpal_D383_g13864",532.246384708642,-0.524879558299398,0.146726387366461,3.61936517782849e-06,0.00031906316914824
"Gpal_D383_g14047",14.35832230515,1.34978807410412,0.713778857340537,4.01329237392131e-05,0.0023752611519507
"Gpal_D383_g14088",16.5701141562813,-0.729415040304465,0.51761548973111,0.00117274251355496,0.0284844290792327
"Gpal_D383_g14142",20.4302316318793,0.785893587265598,0.579872920747395,0.000946072356408667,0.0240812070646014
"Gpal_D383_g15127",649.016436406067,-0.751049938528635,0.149307283110367,4.20662391778126e-09,1.03633184945911e-06
"Gpal_D383_g15261",1320.75628899066,-0.561109180126512,0.157850766124653,3.24212940866739e-06,0.000302219035959293
"Gpal_D383_g15267",601.112307462283,-0.265208433544543,0.104146299280779,0.00239432993297942,0.048151859701726
"Gpal_D383_g15391",87.87773264957,1.05562716031012,0.263531366456971,6.58523970479299e-07,8.25908790612038e-05
"Gpal_D383_g15434",974.745083498048,0.92425203971107,0.156527854236086,7.32590688949393e-11,2.47227062597649e-08
"Gpal_D383_g15436",44.1503006469949,1.41443942896662,0.365598619684369,1.02207758211939e-06,0.000121556744163096
"Gpal_D383_g15788",8018.47661156469,-0.341402718754548,0.082844545871802,3.58421350233144e-06,0.00031906316914824
"Gpal_D383_g15880",111.294414105697,1.92642418783374,0.310626035715033,1.06197217069237e-11,4.88365602229067e-09
"Gpal_D383_g16066",57.1982088318123,1.86149056966584,0.270186603211409,1.58375879393323e-13,9.10397346712618e-11
"Gpal_D383_g16118",101.64768885942,0.63058505933473,0.2362524628384,6.50587354708196e-05,0.00327573107501981
"Gpal_D383_g16143",21.2511813405072,1.00745243663842,0.596186413984972,0.000273337856453504,0.0097319786688162
"Gpal_D383_g16188",151.974465890948,0.589818154387919,0.300794149465985,0.000607089855797357,0.0173045695259924
"Gpal_D383_g16192",760.343806501447,0.446086965289768,0.135467813792359,2.21052410104024e-05,0.00145220907133101
"Gpal_D383_g16572",34.1839671006003,0.65300825474548,0.374882088856595,0.000829326383005619,0.0218347075953159
"Gpal_D383_g16589",127.969744723217,0.727288569482917,0.341015326366944,0.000250229163056537,0.00943213533750815
"Gpal_D383_g16593",57.448089793028,0.583045389814748,0.376883715568933,0.0016838996371464,0.037469482893664
"Gpal_D383_g16636",147.351544178665,0.416519696479052,0.231504630123886,0.00252538167049233,0.0497716650373032
"Gpal_D383_g16639",153.987069297592,0.404061761382407,0.20242317399817,0.00177476620742885,0.0388645628534736
"Gpal_D383_g16668",16.3081894417476,0.75372729950349,0.659952194368476,0.000969955987689533,0.024508265212756
"Gpal_D383_g16825",74.1931156130269,0.802931432080958,0.53195732813881,0.000762831096196395,0.0205458965028978
"Gpal_D383_g16990",374.056494986411,-0.52545812916905,0.188887230321054,6.89247613293879e-05,0.00337193619610013
"Gpal_D383_g17068",59.4094874449023,1.06710863047508,0.403987476578427,3.92288412272639e-05,0.00237368900689181
"Gpal_D383_g17212",481.470116733069,0.987832655237407,0.166669366219562,7.23584962393221e-11,2.47227062597649e-08
"Gpal_D383_g17744",16.5697970639662,0.692800230318551,0.648358956466199,0.00130372527457341,0.0311179825052158
